position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/7	mean	proj	6	18	False	True	asc	1	0.04488330341113106	0.059245960502693	0.04488330341113106	0.06642728904847396
act/7	mean	proj	6	16	False	True	asc	1	0.04847396768402154	0.0718132854578097	0.04488330341113106	0.08258527827648116
act/11	mean	proj	3	11	False	False	asc	1	0.03949730700179533	0.39138240574506283	0.04488330341113106	0.3752244165170557
act/7	mean	proj	2	13	False	False	asc	1	0.07001795332136446	0.3985637342908438	0.04488330341113106	0.40933572710951527
act/7	mean	proj	2	16	False	False	asc	1	0.06283662477558348	0.3895870736086176	0.04488330341113106	0.40754039497307004
act/7	mean	proj	2	17	False	False	asc	1	0.05565529622980251	0.38061041292639136	0.04488330341113106	0.40574506283662476
act/7	mean	proj	3	6	False	False	asc	1	0.059245960502693	0.4272890484739677	0.04488330341113106	0.4272890484739677
act/11	mean	proj	12	19	False	True	asc	1	0.04488330341113106	0.08976660682226212	0.04488330341113106	0.06104129263913824
act/23	mean	proj	3	12	True	True	asc	1	0.03590664272890485	0.16696588868940754	0.04488330341113106	0.19030520646319568
act/11	mean	proj	6	12	True	False	asc	1	0.06283662477558348	0.15798922800718132	0.04488330341113106	0.1561938958707361
act/11	mean	proj	5	10	True	False	asc	1	0.06642728904847396	0.22262118491921004	0.04488330341113106	0.2333931777378815
act/7	mean	proj	2	14	False	False	asc	1	0.06283662477558348	0.39317773788150806	0.04488330341113106	0.40933572710951527
act/15	mean	proj	8	13	False	True	asc	1	0.05385996409335727	0.12028725314183124	0.04488330341113106	0.13285457809694792
act/15	mean	proj	8	13	False	False	asc	1	0.05026929982046679	0.11131059245960502	0.04488330341113106	0.12387791741472172
act/15	mean	proj	7	9	False	True	asc	1	0.06104129263913824	0.26032315978456017	0.04488330341113106	0.25314183123877915
act/31	mean	proj	8	16	True	True	asc	1	0.059245960502693	0.06463195691202872	0.04488330341113106	0.07719928186714542
act/31	mean	proj	8	14	True	False	asc	1	0.05565529622980251	0.0718132854578097	0.04488330341113106	0.07899461400359066
act/31	mean	proj	8	14	True	True	asc	1	0.05745062836624776	0.07899461400359066	0.04488330341113106	0.08258527827648116
act/15	mean	proj	6	10	False	False	asc	1	0.05206463195691203	0.2585278276481149	0.04488330341113106	0.24416517055655296
embed	mean	proj	6	14	False	True	asc	1	0.06104129263913824	0.1310592459605027	0.04488330341113106	0.1310592459605027
embed	mean	proj	6	14	False	False	asc	1	0.05565529622980251	0.11490125673249552	0.04488330341113106	0.12028725314183124
embed	mean	proj	6	15	False	True	asc	1	0.05206463195691203	0.09515260323159784	0.04488330341113106	0.12028725314183124
act/15	mean	proj	6	9	False	True	asc	1	0.059245960502693	0.2926391382405745	0.04488330341113106	0.289048473967684
act/3	mean	proj	6	10	True	False	asc	1	0.06463195691202872	0.2244165170556553	0.04488330341113106	0.19748653500897667
act/31	mean	proj	11	17	False	False	asc	1	0.06104129263913824	0.07001795332136446	0.04488330341113106	0.07360861759425494
act/27	mean	proj	17	19	True	True	asc	1	0.059245960502693	0.15439856373429084	0.04488330341113106	0.13644524236983843
act/27	mean	proj	17	19	True	False	asc	1	0.059245960502693	0.15439856373429084	0.04488330341113106	0.13824057450628366
act/11	mean	proj	6	15	True	False	asc	1	0.06822262118491922	0.12567324955116696	0.04488330341113106	0.10053859964093358
act/11	mean	proj	6	18	True	True	asc	1	0.06463195691202872	0.10412926391382406	0.04488330341113106	0.08976660682226212
act/7	mean	proj	13	16	True	False	asc	1	0.05385996409335727	0.17235188509874327	0.04488330341113106	0.1813285457809695
act/11	mean	proj	12	17	True	False	asc	1	0.05565529622980251	0.10771992818671454	0.04488330341113106	0.09515260323159784
act/11	mean	proj	13	17	True	True	asc	1	0.04847396768402154	0.1400359066427289	0.04488330341113106	0.12387791741472172
act/11	mean	proj	6	17	False	False	asc	1	0.05206463195691203	0.08258527827648116	0.04488330341113106	0.07719928186714542
act/11	mean	proj	9	19	True	True	asc	1	0.04308797127468582	0.07540394973070018	0.04488330341113106	0.06104129263913824
act/11	mean	proj	9	19	True	False	asc	1	0.04129263913824058	0.07001795332136446	0.04488330341113106	0.059245960502693
act/11	mean	proj	10	16	True	True	asc	1	0.059245960502693	0.0933572710951526	0.04488330341113106	0.08617594254937164
act/11	mean	proj	11	17	True	False	asc	1	0.059245960502693	0.08976660682226212	0.04488330341113106	0.0843806104129264
act/7	mean	proj	8	14	True	False	asc	1	0.05206463195691203	0.08258527827648116	0.04488330341113106	0.08797127468581688
act/15	mean	proj	2	8	True	False	asc	1	0.05745062836624776	0.34470377019748655	0.04488330341113106	0.3357271095152603
act/15	mean	proj	2	9	True	False	asc	1	0.059245960502693	0.34290843806104127	0.04488330341113106	0.34290843806104127
act/7	mean	proj	4	7	True	False	asc	1	0.059245960502693	0.22262118491921004	0.04488330341113106	0.23518850987432674
act/7	mean	proj	4	9	True	True	asc	1	0.04847396768402154	0.1526032315978456	0.04488330341113106	0.1436265709156194
act/23	mean	proj	5	8	False	True	asc	1	0.05565529622980251	0.16337522441651706	0.04488330341113106	0.19210053859964094
act/31	mean	proj	10	15	False	False	asc	1	0.059245960502693	0.07540394973070018	0.04488330341113106	0.07540394973070018
act/23	mean	proj	4	13	False	False	asc	1	0.0466786355475763	0.15798922800718132	0.04488330341113106	0.1867145421903052
act/7	mean	proj	6	15	True	True	asc	1	0.05565529622980251	0.07719928186714542	0.04488330341113106	0.0807899461400359
act/7	mean	proj	2	11	True	True	asc	1	0.06822262118491922	0.4272890484739677	0.04488330341113106	0.4254937163375224
act/23	mean	proj	8	12	False	False	asc	1	0.06283662477558348	0.12387791741472172	0.04488330341113106	0.12028725314183124
act/23	mean	proj	8	11	False	False	asc	1	0.07001795332136446	0.14183123877917414	0.04488330341113106	0.13464991023339318
act/3	mean	proj	13	18	True	True	asc	1	0.05385996409335727	0.09156193895870736	0.04488330341113106	0.08258527827648116
act/7	mean	proj	3	9	True	False	asc	1	0.06283662477558348	0.2639138240574506	0.04488330341113106	0.26570915619389585
act/27	mean	proj	3	6	True	False	asc	1	0.0466786355475763	0.22800718132854578	0.04488330341113106	0.2513464991023339
act/31_normed	mean	proj	9	14	False	False	asc	1	0.06104129263913824	0.06822262118491922	0.04488330341113106	0.07540394973070018
act/31_normed	mean	proj	4	12	False	True	asc	1	0.05026929982046679	0.20646319569120286	0.04488330341113106	0.21005385996409337
act/31_normed	mean	proj	7	10	False	True	asc	1	0.06463195691202872	0.24057450628366248	0.04488330341113106	0.2118491921005386
act/31_normed	mean	proj	7	10	False	False	asc	1	0.06283662477558348	0.23159784560143626	0.04488330341113106	0.20107719928186715
act/31_normed	mean	proj	14	18	False	True	asc	1	0.07360861759425494	0.11131059245960502	0.04488330341113106	0.0843806104129264
act/31	mean	proj	3	10	True	False	asc	1	0.05026929982046679	0.20287253141831238	0.04488330341113106	0.20825852782764812
embed	mean	proj	9	14	False	True	asc	1	0.04308797127468582	0.10412926391382406	0.04488330341113106	0.13644524236983843
embed	mean	proj	12	16	False	True	asc	1	0.04488330341113106	0.09874326750448834	0.04488330341113106	0.11490125673249552
embed	mean	proj	12	16	False	False	asc	1	0.04488330341113106	0.09694793536804308	0.04308797127468582	0.11310592459605028
act/7	mean	proj	13	17	False	True	asc	1	0.04847396768402154	0.10233393177737882	0.04308797127468582	0.10951526032315978
act/31_normed	mean	proj	6	9	True	False	asc	1	0.06642728904847396	0.24057450628366248	0.04308797127468582	0.24775583482944344
act/27	mean	proj	4	10	False	False	asc	1	0.04847396768402154	0.1741472172351885	0.04308797127468582	0.18312387791741472
act/31_normed	mean	proj	7	13	True	True	asc	1	0.04308797127468582	0.16696588868940754	0.04308797127468582	0.17235188509874327
act/3	mean	proj	3	18	True	True	asc	1	0.05206463195691203	0.21543985637342908	0.04308797127468582	0.21005385996409337
act/15	mean	proj	6	10	False	True	asc	1	0.05565529622980251	0.26570915619389585	0.04308797127468582	0.2459605026929982
act/7	mean	proj	14	18	False	False	asc	1	0.05026929982046679	0.12387791741472172	0.04308797127468582	0.11310592459605028
act/3	mean	proj	10	17	False	False	asc	1	0.05385996409335727	0.0807899461400359	0.04308797127468582	0.07899461400359066
act/3	mean	proj	10	18	False	True	asc	1	0.05026929982046679	0.0718132854578097	0.04308797127468582	0.06463195691202872
act/3	mean	proj	10	18	False	False	asc	1	0.05026929982046679	0.06642728904847396	0.04308797127468582	0.06463195691202872
act/3	mean	proj	10	14	False	False	asc	1	0.06104129263913824	0.14183123877917414	0.04308797127468582	0.1490125673249551
act/27	mean	proj	7	10	False	False	asc	1	0.04847396768402154	0.14542190305206462	0.04308797127468582	0.13824057450628366
act/31_normed	mean	proj	7	12	True	False	asc	1	0.04308797127468582	0.1741472172351885	0.04308797127468582	0.17594254937163376
act/7	mean	proj	13	16	False	False	asc	1	0.06822262118491922	0.13824057450628366	0.04308797127468582	0.12746858168761221
act/31	mean	proj	4	9	True	False	asc	1	0.03231597845601436	0.07540394973070018	0.04308797127468582	0.10412926391382406
act/7	mean	proj	13	17	False	False	asc	1	0.04847396768402154	0.10412926391382406	0.04308797127468582	0.11131059245960502
act/7	mean	proj	16	19	False	True	asc	1	0.05026929982046679	0.1687612208258528	0.04308797127468582	0.17773788150807898
act/3	mean	proj	10	17	False	True	asc	1	0.05206463195691203	0.07899461400359066	0.04308797127468582	0.08258527827648116
act/7	mean	proj	16	19	False	False	asc	1	0.05565529622980251	0.1741472172351885	0.04308797127468582	0.17953321364452424
act/15	mean	proj	3	6	False	False	asc	1	0.06822262118491922	0.34470377019748655	0.04308797127468582	0.3644524236983842
act/7	mean	proj	14	19	False	True	asc	1	0.04488330341113106	0.10951526032315978	0.04308797127468582	0.10771992818671454
act/7	mean	proj	14	19	False	False	asc	1	0.04308797127468582	0.10412926391382406	0.04308797127468582	0.10951526032315978
act/7	mean	proj	11	15	False	True	asc	1	0.04847396768402154	0.09694793536804308	0.04308797127468582	0.11131059245960502
act/7	mean	proj	11	15	False	False	asc	1	0.04488330341113106	0.09694793536804308	0.04308797127468582	0.11131059245960502
act/3	mean	proj	9	17	False	True	asc	1	0.04488330341113106	0.0807899461400359	0.04308797127468582	0.06463195691202872
act/3	mean	proj	5	11	True	False	asc	1	0.07001795332136446	0.20466786355475763	0.04308797127468582	0.16696588868940754
act/7	mean	proj	11	16	False	True	asc	1	0.04488330341113106	0.09515260323159784	0.04308797127468582	0.08258527827648116
act/7	mean	proj	11	16	False	False	asc	1	0.04488330341113106	0.0933572710951526	0.04308797127468582	0.08258527827648116
act/7	mean	proj	12	17	False	False	asc	1	0.04129263913824058	0.08976660682226212	0.04308797127468582	0.08797127468581688
act/31_normed	mean	proj	11	14	True	False	asc	1	0.04129263913824058	0.12746858168761221	0.04308797127468582	0.1310592459605027
act/27	mean	proj	4	16	False	True	asc	1	0.03590664272890485	0.14721723518850988	0.04308797127468582	0.1741472172351885
embed	mean	proj	11	15	False	True	asc	1	0.05026929982046679	0.09515260323159784	0.04308797127468582	0.10951526032315978
embed	mean	proj	11	15	False	False	asc	1	0.05026929982046679	0.10233393177737882	0.04308797127468582	0.1059245960502693
act/31	mean	proj	4	7	True	True	asc	1	0.04308797127468582	0.07719928186714542	0.04308797127468582	0.10233393177737882
embed	mean	proj	5	9	False	False	asc	1	0.0466786355475763	0.17773788150807898	0.04308797127468582	0.2118491921005386
act/3	mean	proj	12	19	False	True	asc	1	0.04308797127468582	0.0718132854578097	0.04308797127468582	0.06822262118491922
act/3	mean	proj	11	19	False	False	asc	1	0.0466786355475763	0.05565529622980251	0.04308797127468582	0.059245960502693
act/3	mean	proj	11	20	False	True	asc	1	0.04308797127468582	0.05385996409335727	0.04308797127468582	0.059245960502693
act/11	mean	proj	3	8	True	True	asc	1	0.06642728904847396	0.23877917414721722	0.04308797127468582	0.2639138240574506
embed	mean	proj	5	9	False	True	asc	1	0.04847396768402154	0.17953321364452424	0.04308797127468582	0.21543985637342908
act/31_normed	mean	proj	13	16	True	True	asc	1	0.04847396768402154	0.08797127468581688	0.04308797127468582	0.08797127468581688
act/31_normed	mean	proj	13	16	True	False	asc	1	0.05026929982046679	0.08976660682226212	0.04308797127468582	0.09515260323159784
act/31	mean	proj	12	14	False	False	asc	1	0.03770197486535009	0.11490125673249552	0.04308797127468582	0.118491921005386
act/19	mean	proj	4	11	False	True	asc	1	0.03949730700179533	0.15978456014362658	0.04308797127468582	0.18491921005385997
act/31	mean	proj	9	14	True	False	asc	1	0.04847396768402154	0.07001795332136446	0.04308797127468582	0.07719928186714542
act/15	mean	proj	9	15	False	True	asc	1	0.0466786355475763	0.08258527827648116	0.04308797127468582	0.0718132854578097
act/11	mean	proj	12	19	False	False	asc	1	0.04488330341113106	0.08976660682226212	0.04308797127468582	0.059245960502693
act/19	mean	proj	3	6	False	False	asc	1	0.04308797127468582	0.3590664272890485	0.04308797127468582	0.37163375224416517
act/19	mean	proj	3	8	False	True	asc	1	0.0466786355475763	0.296229802513465	0.04308797127468582	0.3016157989228007
act/7	mean	proj	8	15	True	True	asc	1	0.05206463195691203	0.06642728904847396	0.04308797127468582	0.07719928186714542
act/7	mean	proj	13	17	True	True	asc	1	0.0466786355475763	0.10412926391382406	0.04308797127468582	0.10771992818671454
act/7	mean	proj	10	13	True	True	asc	1	0.06463195691202872	0.13644524236983843	0.04308797127468582	0.13644524236983843
act/7	mean	proj	10	13	True	False	asc	1	0.06642728904847396	0.13824057450628366	0.04308797127468582	0.13644524236983843
act/23	mean	proj	5	8	False	False	asc	1	0.05206463195691203	0.1651705565529623	0.04308797127468582	0.19389587073608616
act/7	mean	proj	4	8	True	True	asc	1	0.06283662477558348	0.1867145421903052	0.04308797127468582	0.1867145421903052
act/7	mean	proj	11	14	True	False	asc	1	0.06642728904847396	0.14721723518850988	0.04308797127468582	0.11490125673249552
act/15	mean	proj	2	10	True	False	asc	1	0.05745062836624776	0.3267504488330341	0.04308797127468582	0.34111310592459604
act/11	mean	proj	7	11	True	False	asc	1	0.07001795332136446	0.1526032315978456	0.04308797127468582	0.1615798922800718
act/7	mean	proj	4	7	True	True	asc	1	0.05745062836624776	0.22980251346499103	0.04308797127468582	0.23877917414721722
act/23	mean	proj	7	10	False	True	asc	1	0.06104129263913824	0.13824057450628366	0.04308797127468582	0.12208258527827648
act/23	mean	proj	3	7	False	False	asc	1	0.03231597845601436	0.2998204667863555	0.04308797127468582	0.29443447037701975
act/7	mean	proj	3	8	True	False	asc	1	0.07360861759425494	0.27827648114901254	0.04308797127468582	0.29084380610412924
act/7	mean	proj	3	7	True	True	asc	1	0.07001795332136446	0.3052064631956912	0.04308797127468582	0.3123877917414722
act/7	mean	proj	1	17	True	False	asc	1	0.059245960502693	0.38420107719928187	0.04308797127468582	0.4129263913824057
act/11	mean	proj	7	15	True	False	asc	1	0.07001795332136446	0.0933572710951526	0.04308797127468582	0.07540394973070018
act/7	mean	proj	6	15	True	False	asc	1	0.0466786355475763	0.07360861759425494	0.04308797127468582	0.07540394973070018
act/31	mean	proj	9	14	True	True	asc	1	0.04847396768402154	0.0718132854578097	0.04308797127468582	0.0807899461400359
act/15	mean	proj	9	14	False	False	asc	1	0.0466786355475763	0.0843806104129264	0.04308797127468582	0.07899461400359066
act/11	mean	proj	10	16	True	False	asc	1	0.05745062836624776	0.09694793536804308	0.04308797127468582	0.0843806104129264
act/19	mean	proj	13	15	False	False	asc	1	0.06642728904847396	0.17235188509874327	0.04308797127468582	0.17594254937163376
act/3	mean	proj	12	19	False	False	asc	1	0.04129263913824058	0.06463195691202872	0.04308797127468582	0.06104129263913824
act/3	mean	proj	8	17	False	True	asc	1	0.05206463195691203	0.07719928186714542	0.04308797127468582	0.07001795332136446
act/11	mean	proj	11	17	True	True	asc	1	0.05565529622980251	0.08797127468581688	0.04308797127468582	0.08258527827648116
act/11	mean	proj	3	9	True	False	asc	1	0.04847396768402154	0.1992818671454219	0.04308797127468582	0.23877917414721722
act/15	mean	proj	6	9	True	True	asc	1	0.04488330341113106	0.24416517055655296	0.04308797127468582	0.27289048473967686
act/7	mean	proj	9	14	False	False	asc	1	0.05206463195691203	0.08976660682226212	0.04308797127468582	0.08617594254937164
act/7	mean	proj	9	15	False	True	asc	1	0.05565529622980251	0.08797127468581688	0.04308797127468582	0.0718132854578097
act/23	mean	proj	14	17	False	True	asc	1	0.04308797127468582	0.12208258527827648	0.04308797127468582	0.12567324955116696
act/11	mean	proj	8	14	True	False	asc	1	0.06283662477558348	0.09874326750448834	0.04308797127468582	0.08797127468581688
act/11	mean	proj	5	9	True	False	asc	1	0.06463195691202872	0.22980251346499103	0.04308797127468582	0.24236983842010773
act/3	mean	proj	2	19	False	False	asc	1	0.07719928186714542	0.4236983842010772	0.04308797127468582	0.42908438061041293
act/11	mean	proj	8	13	True	True	asc	1	0.06283662477558348	0.118491921005386	0.04308797127468582	0.11310592459605028
act/7	mean	proj	1	18	True	False	asc	1	0.05565529622980251	0.38420107719928187	0.04308797127468582	0.41831238779174146
act/7	mean	proj	1	16	True	False	asc	1	0.05565529622980251	0.3859964093357271	0.04308797127468582	0.4111310592459605
