position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/27	mean	proj	11	20	True	True	asc	1	0.16666666666666666	0.5476190476190477	0.09302325581395349	0.4883720930232558
act/27	mean	proj	11	20	True	False	asc	1	0.16666666666666666	0.5238095238095238	0.09302325581395349	0.5116279069767442
act/27	mean	proj	12	14	True	True	asc	1	0.07142857142857142	0.5714285714285714	0.09302325581395349	0.5348837209302325
act/27	mean	proj	10	19	True	True	asc	1	0.09523809523809523	0.2857142857142857	0.09302325581395349	0.32558139534883723
act/27	mean	proj	9	14	True	True	asc	1	0.11904761904761904	0.2857142857142857	0.09302325581395349	0.32558139534883723
act/27	mean	proj	9	15	True	True	asc	1	0.11904761904761904	0.30952380952380953	0.09302325581395349	0.32558139534883723
act/27	mean	proj	9	16	True	True	asc	1	0.09523809523809523	0.21428571428571427	0.09302325581395349	0.2558139534883721
act/27	mean	proj	9	16	True	False	asc	1	0.09523809523809523	0.2619047619047619	0.09302325581395349	0.23255813953488372
act/27	mean	proj	9	17	True	True	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.23255813953488372
act/27	mean	proj	9	17	True	False	asc	1	0.07142857142857142	0.23809523809523808	0.09302325581395349	0.20930232558139536
act/27	mean	proj	9	18	True	True	asc	1	0.047619047619047616	0.21428571428571427	0.09302325581395349	0.23255813953488372
act/27	mean	proj	11	16	True	True	asc	1	0.16666666666666666	0.35714285714285715	0.09302325581395349	0.2558139534883721
act/27	mean	proj	9	19	True	False	asc	1	0.047619047619047616	0.21428571428571427	0.09302325581395349	0.27906976744186046
act/27	mean	proj	9	20	True	False	asc	1	0.09523809523809523	0.3333333333333333	0.09302325581395349	0.37209302325581395
act/27	mean	proj	10	16	True	True	asc	1	0.11904761904761904	0.30952380952380953	0.09302325581395349	0.27906976744186046
act/27	mean	proj	10	16	True	False	asc	1	0.11904761904761904	0.30952380952380953	0.09302325581395349	0.2558139534883721
act/27	mean	proj	10	17	True	True	asc	1	0.09523809523809523	0.2857142857142857	0.09302325581395349	0.27906976744186046
act/27	mean	proj	8	15	True	True	asc	1	0.09523809523809523	0.23809523809523808	0.09302325581395349	0.23255813953488372
act/27	mean	proj	12	14	True	False	asc	1	0.07142857142857142	0.5714285714285714	0.09302325581395349	0.5348837209302325
embed	mean	proj	2	8	False	False	asc	1	0.14285714285714285	0.42857142857142855	0.09302325581395349	0.5116279069767442
act/27	mean	proj	9	18	True	False	asc	1	0.023809523809523808	0.19047619047619047	0.09302325581395349	0.23255813953488372
act/27	mean	proj	7	15	True	False	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.20930232558139536
act/27	mean	proj	7	16	True	True	asc	1	0.023809523809523808	0.16666666666666666	0.09302325581395349	0.20930232558139536
act/27	mean	proj	7	16	True	False	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.20930232558139536
act/27	mean	proj	7	17	True	True	asc	1	0.023809523809523808	0.16666666666666666	0.09302325581395349	0.16279069767441862
act/27	mean	proj	7	17	True	False	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.16279069767441862
act/27	mean	proj	8	15	True	False	asc	1	0.09523809523809523	0.23809523809523808	0.09302325581395349	0.23255813953488372
act/27	mean	proj	8	16	True	True	asc	1	0.047619047619047616	0.19047619047619047	0.09302325581395349	0.18604651162790697
act/27	mean	proj	8	16	True	False	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.18604651162790697
act/27	mean	proj	4	17	True	True	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.18604651162790697
act/27	mean	proj	4	19	True	True	asc	1	0.047619047619047616	0.23809523809523808	0.09302325581395349	0.20930232558139536
act/27	mean	proj	4	20	True	True	asc	1	0.09523809523809523	0.30952380952380953	0.09302325581395349	0.3023255813953488
act/27	mean	proj	4	20	True	False	asc	1	0.09523809523809523	0.2619047619047619	0.09302325581395349	0.27906976744186046
act/27	mean	proj	7	15	True	True	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.20930232558139536
act/27	mean	proj	5	7	True	False	asc	1	0.14285714285714285	0.5238095238095238	0.09302325581395349	0.46511627906976744
act/27	mean	proj	5	9	True	True	asc	1	0.023809523809523808	0.19047619047619047	0.09302325581395349	0.18604651162790697
act/27	mean	proj	5	9	True	False	asc	1	0.023809523809523808	0.19047619047619047	0.09302325581395349	0.18604651162790697
act/27	mean	proj	10	19	True	False	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.32558139534883723
act/27	mean	proj	11	15	True	True	asc	1	0.14285714285714285	0.47619047619047616	0.09302325581395349	0.4883720930232558
act/27	mean	proj	11	15	True	False	asc	1	0.14285714285714285	0.4523809523809524	0.09302325581395349	0.4883720930232558
act/27	mean	proj	5	7	True	True	asc	1	0.14285714285714285	0.5238095238095238	0.09302325581395349	0.46511627906976744
act/31_normed	mean	proj	5	6	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.09302325581395349	0.3023255813953488
act/31_normed	mean	proj	5	6	False	False	asc	1	0.047619047619047616	0.23809523809523808	0.09302325581395349	0.3023255813953488
act/15	mean	proj	14	19	False	False	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.18604651162790697
act/15	mean	proj	15	17	False	True	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.16279069767441862
act/15	mean	proj	15	17	False	False	asc	1	0.07142857142857142	0.21428571428571427	0.09302325581395349	0.16279069767441862
act/15	mean	proj	15	18	False	True	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.18604651162790697
act/15	mean	proj	15	18	False	False	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.18604651162790697
act/31_normed	mean	proj	4	18	False	False	asc	1	0.07142857142857142	0.42857142857142855	0.09302325581395349	0.37209302325581395
act/15	mean	proj	16	18	False	True	asc	1	0.09523809523809523	0.5	0.09302325581395349	0.46511627906976744
act/15	mean	proj	16	18	False	False	asc	1	0.11904761904761904	0.5238095238095238	0.09302325581395349	0.46511627906976744
act/15	mean	proj	17	19	False	True	asc	1	0.07142857142857142	0.4523809523809524	0.09302325581395349	0.5348837209302325
act/15	mean	proj	17	19	False	False	asc	1	0.07142857142857142	0.4523809523809524	0.09302325581395349	0.5348837209302325
act/7	mean	proj	12	13	True	False	asc	1	0.07142857142857142	0.38095238095238093	0.09302325581395349	0.4883720930232558
act/11	mean	proj	17	20	True	False	asc	1	0.14285714285714285	0.47619047619047616	0.09302325581395349	0.4418604651162791
act/11	mean	proj	18	20	True	True	asc	1	0.047619047619047616	0.2857142857142857	0.09302325581395349	0.2558139534883721
act/11	mean	proj	18	20	True	False	asc	1	0.047619047619047616	0.2857142857142857	0.09302325581395349	0.2558139534883721
act/11	mean	proj	16	18	True	False	asc	1	0.07142857142857142	0.23809523809523808	0.09302325581395349	0.2558139534883721
act/31	mean	proj	2	8	True	False	asc	1	0.07142857142857142	0.6666666666666666	0.09302325581395349	0.7209302325581395
act/31	mean	proj	2	9	True	False	asc	1	0.09523809523809523	0.6666666666666666	0.09302325581395349	0.6744186046511628
act/11	mean	proj	17	20	True	True	asc	1	0.14285714285714285	0.47619047619047616	0.09302325581395349	0.4418604651162791
act/27	mean	proj	8	17	True	True	asc	1	0.0	0.14285714285714285	0.09302325581395349	0.16279069767441862
act/27	mean	proj	8	17	True	False	asc	1	0.047619047619047616	0.16666666666666666	0.09302325581395349	0.16279069767441862
act/27	mean	proj	9	10	True	True	asc	1	0.07142857142857142	0.30952380952380953	0.09302325581395349	0.3023255813953488
act/27	mean	proj	9	10	True	False	asc	1	0.07142857142857142	0.30952380952380953	0.09302325581395349	0.3023255813953488
act/27	mean	proj	6	20	True	False	asc	1	0.07142857142857142	0.23809523809523808	0.09302325581395349	0.3488372093023256
act/7	mean	proj	15	17	True	True	asc	1	0.09523809523809523	0.2619047619047619	0.09302325581395349	0.20930232558139536
act/31_normed	mean	proj	4	6	False	True	asc	1	0.023809523809523808	0.38095238095238093	0.09302325581395349	0.32558139534883723
act/31_normed	mean	proj	4	6	False	False	asc	1	0.023809523809523808	0.38095238095238093	0.09302325581395349	0.32558139534883723
act/7	mean	proj	15	18	True	False	asc	1	0.07142857142857142	0.19047619047619047	0.09302325581395349	0.13953488372093023
act/7	mean	proj	14	17	True	True	asc	1	0.11904761904761904	0.23809523809523808	0.09302325581395349	0.23255813953488372
act/7	mean	proj	14	17	True	False	asc	1	0.11904761904761904	0.23809523809523808	0.09302325581395349	0.23255813953488372
act/7	mean	proj	14	19	True	True	asc	1	0.07142857142857142	0.19047619047619047	0.09302325581395349	0.18604651162790697
act/7	mean	proj	14	19	True	False	asc	1	0.07142857142857142	0.19047619047619047	0.09302325581395349	0.18604651162790697
act/7	mean	proj	16	18	True	True	asc	1	0.047619047619047616	0.14285714285714285	0.09302325581395349	0.16279069767441862
act/7	mean	proj	16	18	True	False	asc	1	0.047619047619047616	0.14285714285714285	0.09302325581395349	0.16279069767441862
act/7	mean	proj	15	17	True	False	asc	1	0.09523809523809523	0.2619047619047619	0.09302325581395349	0.20930232558139536
act/19	mean	proj	2	9	True	True	asc	1	0.023809523809523808	0.6190476190476191	0.09302325581395349	0.6046511627906976
act/19	mean	proj	1	3	True	True	asc	1	0.047619047619047616	0.4523809523809524	0.09302325581395349	0.4883720930232558
act/19	mean	proj	1	7	True	True	asc	1	0.11904761904761904	0.5714285714285714	0.09302325581395349	0.6046511627906976
act/19	mean	proj	1	7	True	False	asc	1	0.07142857142857142	0.5714285714285714	0.09302325581395349	0.6046511627906976
act/19	mean	proj	2	7	True	False	asc	1	0.07142857142857142	0.6190476190476191	0.09302325581395349	0.627906976744186
act/19	mean	proj	2	8	True	False	asc	1	0.023809523809523808	0.4523809523809524	0.09302325581395349	0.4418604651162791
act/31_normed	mean	proj	3	5	False	True	asc	1	0.11904761904761904	0.5	0.09302325581395349	0.5581395348837209
act/31_normed	mean	proj	3	5	False	False	asc	1	0.11904761904761904	0.47619047619047616	0.09302325581395349	0.4883720930232558
act/31_normed	mean	proj	3	7	False	False	asc	1	0.07142857142857142	0.6428571428571429	0.09302325581395349	0.5813953488372093
act/19	mean	proj	1	3	True	False	asc	1	0.047619047619047616	0.42857142857142855	0.09302325581395349	0.4883720930232558
act/19	mean	proj	1	4	True	True	asc	1	0.11904761904761904	0.5952380952380952	0.09302325581395349	0.6046511627906976
act/19	mean	proj	1	5	True	False	asc	1	0.09523809523809523	0.6190476190476191	0.09302325581395349	0.5348837209302325
act/19	mean	proj	2	12	True	False	asc	1	0.07142857142857142	0.38095238095238093	0.09302325581395349	0.4883720930232558
act/19	mean	proj	2	13	True	False	asc	1	0.07142857142857142	0.38095238095238093	0.09302325581395349	0.46511627906976744
act/27	mean	proj	3	20	True	True	asc	1	0.047619047619047616	0.2619047619047619	0.09302325581395349	0.18604651162790697
act/27	mean	proj	4	7	True	False	asc	1	0.14285714285714285	0.6428571428571429	0.09302325581395349	0.5116279069767442
embed	mean	proj	1	13	False	True	asc	1	0.21428571428571427	0.47619047619047616	0.09302325581395349	0.6511627906976745
embed	mean	proj	1	14	False	True	asc	1	0.23809523809523808	0.47619047619047616	0.09302325581395349	0.6511627906976745
embed	mean	proj	1	15	False	True	asc	1	0.21428571428571427	0.47619047619047616	0.09302325581395349	0.6511627906976745
act/27	mean	proj	4	7	True	True	asc	1	0.14285714285714285	0.6666666666666666	0.09302325581395349	0.5116279069767442
act/19	mean	proj	2	15	True	False	asc	1	0.07142857142857142	0.2857142857142857	0.09302325581395349	0.20930232558139536
act/19	mean	proj	2	16	True	False	asc	1	0.07142857142857142	0.3333333333333333	0.09302325581395349	0.23255813953488372
act/19	mean	proj	2	17	True	False	asc	1	0.07142857142857142	0.3333333333333333	0.09302325581395349	0.23255813953488372
act/19	mean	proj	2	11	True	True	asc	1	0.047619047619047616	0.6428571428571429	0.09302325581395349	0.5813953488372093
act/19	mean	proj	2	11	True	False	asc	1	0.07142857142857142	0.42857142857142855	0.09302325581395349	0.4418604651162791
act/19	mean	proj	1	20	True	True	asc	1	0.07142857142857142	0.47619047619047616	0.09302325581395349	0.5116279069767442
act/19	mean	proj	2	19	True	False	asc	1	0.047619047619047616	0.30952380952380953	0.09302325581395349	0.3023255813953488
act/19	mean	proj	3	6	True	True	asc	1	0.023809523809523808	0.6428571428571429	0.09302325581395349	0.5116279069767442
act/19	mean	proj	3	6	True	False	asc	1	0.023809523809523808	0.6428571428571429	0.09302325581395349	0.5116279069767442
act/19	mean	proj	3	7	True	False	asc	1	0.07142857142857142	0.6190476190476191	0.09302325581395349	0.46511627906976744
act/19	mean	proj	3	8	True	True	asc	1	0.07142857142857142	0.3333333333333333	0.09302325581395349	0.20930232558139536
act/19	mean	proj	3	12	True	True	asc	1	0.047619047619047616	0.2619047619047619	0.09302325581395349	0.18604651162790697
act/19	mean	proj	3	13	True	True	asc	1	0.023809523809523808	0.21428571428571427	0.09302325581395349	0.20930232558139536
act/19	mean	proj	1	14	True	False	asc	1	0.11904761904761904	0.47619047619047616	0.09302325581395349	0.5813953488372093
act/19	mean	proj	1	17	True	True	asc	1	0.07142857142857142	0.47619047619047616	0.09302325581395349	0.5581395348837209
act/19	mean	proj	1	17	True	False	asc	1	0.11904761904761904	0.4523809523809524	0.09302325581395349	0.5348837209302325
act/19	mean	proj	1	18	True	True	asc	1	0.07142857142857142	0.47619047619047616	0.09302325581395349	0.5348837209302325
act/19	mean	proj	1	18	True	False	asc	1	0.14285714285714285	0.5	0.09302325581395349	0.5581395348837209
act/19	mean	proj	1	19	True	True	asc	1	0.09523809523809523	0.5	0.09302325581395349	0.5348837209302325
act/19	mean	proj	3	18	True	False	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.16279069767441862
act/19	mean	proj	3	19	True	True	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.16279069767441862
act/19	mean	proj	3	9	True	False	asc	1	0.07142857142857142	0.2857142857142857	0.09302325581395349	0.18604651162790697
act/19	mean	proj	3	10	True	False	asc	1	0.07142857142857142	0.2857142857142857	0.09302325581395349	0.16279069767441862
act/19	mean	proj	3	11	True	False	asc	1	0.047619047619047616	0.23809523809523808	0.09302325581395349	0.16279069767441862
act/31	mean	proj	4	13	True	False	asc	1	0.11904761904761904	0.5714285714285714	0.09302325581395349	0.27906976744186046
act/31	mean	proj	4	6	True	True	asc	1	0.09523809523809523	0.4523809523809524	0.09302325581395349	0.4186046511627907
act/31	mean	proj	4	6	True	False	asc	1	0.09523809523809523	0.47619047619047616	0.09302325581395349	0.4186046511627907
act/31	mean	proj	4	7	True	True	asc	1	0.11904761904761904	0.5714285714285714	0.09302325581395349	0.627906976744186
act/31	mean	proj	4	7	True	False	asc	1	0.11904761904761904	0.5714285714285714	0.09302325581395349	0.627906976744186
act/31	mean	proj	4	12	True	False	asc	1	0.09523809523809523	0.5714285714285714	0.09302325581395349	0.3953488372093023
act/11	mean	proj	2	7	False	False	asc	1	0.07142857142857142	0.6428571428571429	0.09302325581395349	0.5813953488372093
embed	mean	proj	16	20	True	True	asc	1	0.11904761904761904	0.5238095238095238	0.09302325581395349	0.5116279069767442
embed	mean	proj	16	20	True	False	asc	1	0.11904761904761904	0.5238095238095238	0.09302325581395349	0.5116279069767442
embed	mean	proj	19	20	True	True	asc	1	0.11904761904761904	0.35714285714285715	0.09302325581395349	0.3953488372093023
embed	mean	proj	19	20	True	False	asc	1	0.11904761904761904	0.35714285714285715	0.09302325581395349	0.3953488372093023
act/11	mean	proj	2	13	False	False	asc	1	0.047619047619047616	0.38095238095238093	0.09302325581395349	0.5348837209302325
act/11	mean	proj	2	14	False	False	asc	1	0.047619047619047616	0.40476190476190477	0.09302325581395349	0.5348837209302325
act/19	mean	proj	3	14	True	True	asc	1	0.023809523809523808	0.19047619047619047	0.09302325581395349	0.20930232558139536
act/19	mean	proj	3	16	True	True	asc	1	0.023809523809523808	0.21428571428571427	0.09302325581395349	0.16279069767441862
act/19	mean	proj	3	18	True	True	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.16279069767441862
act/19	mean	proj	2	9	True	False	asc	1	0.023809523809523808	0.4523809523809524	0.09302325581395349	0.4883720930232558
act/19	mean	proj	2	10	True	True	asc	1	0.047619047619047616	0.6428571428571429	0.09302325581395349	0.5813953488372093
act/19	mean	proj	2	10	True	False	asc	1	0.047619047619047616	0.5	0.09302325581395349	0.4418604651162791
act/19	mean	proj	3	19	True	False	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.16279069767441862
act/19	mean	proj	3	20	True	True	asc	1	0.07142857142857142	0.2619047619047619	0.09302325581395349	0.18604651162790697
act/19	mean	proj	3	20	True	False	asc	1	0.07142857142857142	0.23809523809523808	0.09302325581395349	0.16279069767441862
act/15	mean	proj	13	14	True	False	asc	1	0.07142857142857142	0.35714285714285715	0.09302325581395349	0.3488372093023256
act/15	mean	proj	13	18	True	True	asc	1	0.09523809523809523	0.2619047619047619	0.09302325581395349	0.20930232558139536
