model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	musique	19	embed	8	11	base	-	0.0	-	0.06349206349206349	0.15873015873015872	0.19047619047619047	0.6349206349206349	0.07051282051282051	0.2948717948717949	0.19230769230769232	0.6666666666666666
qwen3.5-9b	musique	19	embed	9	10	base	-	0.0	-	0.1111111111111111	0.47619047619047616	0.20634920634920634	0.8095238095238095	0.07051282051282051	0.4230769230769231	0.23076923076923078	0.7435897435897436
qwen3.5-9b	musique	19	embed	17	18	base	-	0.0	-	0.09523809523809523	0.25396825396825395	0.31746031746031744	0.7301587301587301	0.07051282051282051	0.3333333333333333	0.2948717948717949	0.7115384615384616
qwen3.5-9b	musique	19	embed	19	20	base	-	0.0	-	0.07936507936507936	0.2698412698412698	0.31746031746031744	0.7777777777777778	0.07051282051282051	0.3076923076923077	0.28205128205128205	0.6602564102564102
qwen3.5-9b	musique	17	act/11	2	3	base	-	0.0	-	0.047619047619047616	0.6031746031746031	0.31746031746031744	0.7777777777777778	0.0641025641025641	0.5448717948717948	0.3076923076923077	0.7307692307692307
qwen3.5-9b	musique	17	act/11	4	8	base	-	0.0	-	0.06349206349206349	0.2857142857142857	0.1746031746031746	0.6984126984126984	0.0641025641025641	0.358974358974359	0.21153846153846154	0.75
qwen3.5-9b	musique	17	act/15	2	10	base	-	0.0	-	0.047619047619047616	0.3968253968253968	0.30158730158730157	0.6507936507936508	0.0641025641025641	0.4358974358974359	0.2692307692307692	0.6153846153846154
qwen3.5-9b	musique	17	act/15	2	11	base	-	0.0	-	0.047619047619047616	0.38095238095238093	0.30158730158730157	0.6507936507936508	0.0641025641025641	0.4358974358974359	0.2564102564102564	0.6217948717948718
qwen3.5-9b	musique	17	act/15	2	12	base	-	0.0	-	0.047619047619047616	0.4126984126984127	0.30158730158730157	0.6507936507936508	0.0641025641025641	0.4358974358974359	0.2692307692307692	0.6153846153846154
qwen3.5-9b	musique	17	act/15	2	13	base	-	0.0	-	0.047619047619047616	0.4126984126984127	0.30158730158730157	0.6507936507936508	0.0641025641025641	0.4358974358974359	0.26282051282051283	0.6153846153846154
qwen3.5-9b	musique	17	act/15	2	14	base	-	0.0	-	0.047619047619047616	0.4126984126984127	0.30158730158730157	0.6507936507936508	0.0641025641025641	0.4358974358974359	0.2564102564102564	0.6153846153846154
qwen3.5-9b	musique	17	act/15	5	8	base	-	0.0	-	0.09523809523809523	0.30158730158730157	0.20634920634920634	0.6984126984126984	0.0641025641025641	0.391025641025641	0.1858974358974359	0.7243589743589743
qwen3.5-9b	musique	17	act/15	7	9	base	-	0.0	-	0.047619047619047616	0.36507936507936506	0.2698412698412698	0.6984126984126984	0.0641025641025641	0.2948717948717949	0.23717948717948717	0.7435897435897436
qwen3.5-9b	musique	17	act/15	15	17	base	-	0.0	-	0.07936507936507936	0.31746031746031744	0.25396825396825395	0.8571428571428571	0.0641025641025641	0.2564102564102564	0.22435897435897437	0.75
qwen3.5-9b	musique	17	act/19	7	8	base	-	0.0	-	0.06349206349206349	0.25396825396825395	0.25396825396825395	0.6984126984126984	0.0641025641025641	0.34615384615384615	0.21794871794871795	0.75
qwen3.5-9b	musique	17	act/19	8	10	base	-	0.0	-	0.07936507936507936	0.2857142857142857	0.2698412698412698	0.6666666666666666	0.0641025641025641	0.2692307692307692	0.21794871794871795	0.6346153846153846
qwen3.5-9b	musique	17	act/19	12	13	base	-	0.0	-	0.07936507936507936	0.2698412698412698	0.25396825396825395	0.6984126984126984	0.0641025641025641	0.3333333333333333	0.25	0.7692307692307693
qwen3.5-9b	musique	17	act/19	18	19	base	-	0.0	-	0.09523809523809523	0.23809523809523808	0.2857142857142857	0.9047619047619048	0.0641025641025641	0.30128205128205127	0.20512820512820512	0.8141025641025641
qwen3.5-9b	musique	17	act/23	3	6	base	-	0.0	-	0.06349206349206349	0.3968253968253968	0.20634920634920634	0.746031746031746	0.0641025641025641	0.42948717948717946	0.23076923076923078	0.7692307692307693
qwen3.5-9b	musique	17	act/23	8	9	base	-	0.0	-	0.031746031746031744	0.2222222222222222	0.2222222222222222	0.6190476190476191	0.0641025641025641	0.28205128205128205	0.21153846153846154	0.6153846153846154
qwen3.5-9b	musique	17	act/27	2	16	base	-	0.0	-	0.047619047619047616	0.36507936507936506	0.25396825396825395	0.49206349206349204	0.0641025641025641	0.358974358974359	0.26282051282051283	0.5256410256410257
qwen3.5-9b	musique	17	act/27	2	17	base	-	0.0	-	0.047619047619047616	0.38095238095238093	0.25396825396825395	0.5079365079365079	0.0641025641025641	0.3717948717948718	0.26282051282051283	0.532051282051282
qwen3.5-9b	musique	17	act/27	2	18	base	-	0.0	-	0.06349206349206349	0.36507936507936506	0.25396825396825395	0.5079365079365079	0.0641025641025641	0.3717948717948718	0.2564102564102564	0.5256410256410257
qwen3.5-9b	musique	17	act/27	2	19	base	-	0.0	-	0.06349206349206349	0.36507936507936506	0.25396825396825395	0.5079365079365079	0.0641025641025641	0.3782051282051282	0.24358974358974358	0.5256410256410257
qwen3.5-9b	musique	17	act/27	2	20	base	-	0.0	-	0.047619047619047616	0.36507936507936506	0.25396825396825395	0.5079365079365079	0.0641025641025641	0.3717948717948718	0.23076923076923078	0.5256410256410257
qwen3.5-9b	musique	17	act/27	6	8	base	-	0.0	-	0.031746031746031744	0.1111111111111111	0.25396825396825395	0.5714285714285714	0.0641025641025641	0.1858974358974359	0.21794871794871795	0.6217948717948718
qwen3.5-9b	musique	17	act/27	6	10	base	-	0.0	-	0.06349206349206349	0.1111111111111111	0.2698412698412698	0.47619047619047616	0.0641025641025641	0.21153846153846154	0.21153846153846154	0.5064102564102564
qwen3.5-9b	musique	17	act/3	2	7	base	-	0.0	-	0.047619047619047616	0.6031746031746031	0.4126984126984127	0.8571428571428571	0.0641025641025641	0.5384615384615384	0.3333333333333333	0.782051282051282
qwen3.5-9b	musique	17	act/3	3	4	base	-	0.0	-	0.14285714285714285	0.6507936507936508	0.47619047619047616	0.9047619047619048	0.0641025641025641	0.5256410256410257	0.36538461538461536	0.8269230769230769
qwen3.5-9b	musique	17	act/3	9	10	base	-	0.0	-	0.09523809523809523	0.36507936507936506	0.4126984126984127	0.8095238095238095	0.0641025641025641	0.40384615384615385	0.3269230769230769	0.8269230769230769
qwen3.5-9b	musique	17	act/3	19	20	base	-	0.0	-	0.047619047619047616	0.1746031746031746	0.25396825396825395	0.6984126984126984	0.0641025641025641	0.27564102564102566	0.19230769230769232	0.6730769230769231
qwen3.5-9b	musique	17	act/31	2	10	base	-	0.0	-	0.047619047619047616	0.38095238095238093	0.30158730158730157	0.6349206349206349	0.0641025641025641	0.3974358974358974	0.28846153846153844	0.6602564102564102
qwen3.5-9b	musique	17	act/31	6	7	base	-	0.0	-	0.09523809523809523	0.36507936507936506	0.38095238095238093	0.8253968253968254	0.0641025641025641	0.358974358974359	0.2948717948717949	0.782051282051282
qwen3.5-9b	musique	17	act/31	16	17	base	-	0.0	-	0.07936507936507936	0.36507936507936506	0.3333333333333333	0.746031746031746	0.0641025641025641	0.4230769230769231	0.25	0.75
qwen3.5-9b	musique	17	act/31_normed	10	11	base	-	0.0	-	0.14285714285714285	0.3333333333333333	0.3492063492063492	0.6190476190476191	0.0641025641025641	0.3974358974358974	0.1858974358974359	0.6923076923076923
qwen3.5-9b	musique	17	act/31_normed	19	20	base	-	0.0	-	0.1111111111111111	0.3492063492063492	0.31746031746031744	0.7777777777777778	0.0641025641025641	0.30128205128205127	0.2692307692307692	0.7628205128205128
qwen3.5-9b	musique	17	act/7	4	8	base	-	0.0	-	0.06349206349206349	0.19047619047619047	0.1746031746031746	0.6666666666666666	0.0641025641025641	0.3269230769230769	0.17307692307692307	0.6987179487179487
qwen3.5-9b	musique	17	act/7	5	6	base	-	0.0	-	0.07936507936507936	0.2222222222222222	0.25396825396825395	0.7301587301587301	0.0641025641025641	0.34615384615384615	0.22435897435897437	0.75
qwen3.5-9b	musique	17	embed	4	9	base	-	0.0	-	0.031746031746031744	0.1111111111111111	0.30158730158730157	0.7777777777777778	0.0641025641025641	0.1346153846153846	0.23717948717948717	0.6794871794871795
qwen3.5-9b	musique	17	embed	12	13	base	-	0.0	-	0.07936507936507936	0.30158730158730157	0.20634920634920634	0.7142857142857143	0.0641025641025641	0.3525641025641026	0.20512820512820512	0.6858974358974359
qwen3.5-9b	musique	17	embed	15	17	base	-	0.0	-	0.1111111111111111	0.15873015873015872	0.19047619047619047	0.5714285714285714	0.0641025641025641	0.23717948717948717	0.21794871794871795	0.6538461538461539
qwen3.5-9b	musique	17	embed	17	18	base	-	0.0	-	0.047619047619047616	0.14285714285714285	0.25396825396825395	0.6349206349206349	0.0641025641025641	0.358974358974359	0.27564102564102566	0.717948717948718
qwen3.5-9b	musique	17	embed	17	19	base	-	0.0	-	0.07936507936507936	0.12698412698412698	0.23809523809523808	0.5714285714285714	0.0641025641025641	0.22435897435897437	0.1987179487179487	0.6346153846153846
qwen3.5-9b	musique	18	act/11	2	17	base	-	0.0	-	0.031746031746031744	0.4444444444444444	0.36507936507936506	0.6507936507936508	0.0641025641025641	0.4807692307692308	0.3269230769230769	0.6410256410256411
qwen3.5-9b	musique	18	act/11	2	18	base	-	0.0	-	0.031746031746031744	0.4444444444444444	0.3333333333333333	0.6507936507936508	0.0641025641025641	0.4807692307692308	0.3269230769230769	0.6410256410256411
qwen3.5-9b	musique	18	act/11	3	18	base	-	0.0	-	0.031746031746031744	0.4603174603174603	0.2222222222222222	0.8571428571428571	0.0641025641025641	0.5192307692307693	0.1794871794871795	0.8141025641025641
qwen3.5-9b	musique	18	act/11	6	7	base	-	0.0	-	0.015873015873015872	0.3492063492063492	0.2222222222222222	0.6984126984126984	0.0641025641025641	0.4166666666666667	0.20512820512820512	0.7756410256410257
qwen3.5-9b	musique	18	act/15	0	3	base	-	0.0	-	0.12698412698412698	0.3492063492063492	0.3333333333333333	0.5555555555555556	0.0641025641025641	0.21794871794871795	0.32051282051282054	0.4807692307692308
qwen3.5-9b	musique	18	act/15	2	12	base	-	0.0	-	0.09523809523809523	0.4603174603174603	0.38095238095238093	0.6666666666666666	0.0641025641025641	0.4807692307692308	0.2948717948717949	0.6858974358974359
qwen3.5-9b	musique	18	act/15	2	13	base	-	0.0	-	0.09523809523809523	0.47619047619047616	0.36507936507936506	0.6666666666666666	0.0641025641025641	0.47435897435897434	0.2948717948717949	0.6858974358974359
qwen3.5-9b	musique	18	act/15	2	16	base	-	0.0	-	0.06349206349206349	0.4603174603174603	0.3492063492063492	0.6666666666666666	0.0641025641025641	0.48717948717948717	0.2948717948717949	0.6858974358974359
qwen3.5-9b	musique	18	act/15	3	9	base	-	0.0	-	0.12698412698412698	0.5396825396825397	0.25396825396825395	0.873015873015873	0.0641025641025641	0.48717948717948717	0.1794871794871795	0.8333333333333334
qwen3.5-9b	musique	18	act/15	6	8	base	-	0.0	-	0.0	0.1111111111111111	0.1746031746031746	0.6984126984126984	0.0641025641025641	0.1987179487179487	0.16025641025641027	0.6794871794871795
qwen3.5-9b	musique	18	act/15	9	11	base	-	0.0	-	0.031746031746031744	0.3333333333333333	0.2857142857142857	0.7619047619047619	0.0641025641025641	0.3333333333333333	0.19230769230769232	0.75
qwen3.5-9b	musique	18	act/15	15	16	base	-	0.0	-	0.1111111111111111	0.4126984126984127	0.31746031746031744	0.8888888888888888	0.0641025641025641	0.40384615384615385	0.22435897435897437	0.8205128205128205
qwen3.5-9b	musique	18	act/19	2	10	base	-	0.0	-	0.14285714285714285	0.47619047619047616	0.36507936507936506	0.6666666666666666	0.0641025641025641	0.44871794871794873	0.28205128205128205	0.6217948717948718
qwen3.5-9b	musique	18	act/19	2	12	base	-	0.0	-	0.14285714285714285	0.47619047619047616	0.4126984126984127	0.6825396825396826	0.0641025641025641	0.44871794871794873	0.28205128205128205	0.6282051282051282
qwen3.5-9b	musique	18	act/19	2	13	base	-	0.0	-	0.15873015873015872	0.49206349206349204	0.3492063492063492	0.6666666666666666	0.0641025641025641	0.44871794871794873	0.28205128205128205	0.6217948717948718
qwen3.5-9b	musique	18	act/19	2	15	base	-	0.0	-	0.15873015873015872	0.4603174603174603	0.3333333333333333	0.6825396825396826	0.0641025641025641	0.4358974358974359	0.27564102564102566	0.5961538461538461
qwen3.5-9b	musique	18	act/19	2	18	base	-	0.0	-	0.14285714285714285	0.47619047619047616	0.3492063492063492	0.6666666666666666	0.0641025641025641	0.4358974358974359	0.26282051282051283	0.6025641025641025
qwen3.5-9b	musique	18	act/19	2	19	base	-	0.0	-	0.12698412698412698	0.4603174603174603	0.3333333333333333	0.6825396825396826	0.0641025641025641	0.4358974358974359	0.26282051282051283	0.6025641025641025
qwen3.5-9b	musique	18	act/19	3	11	base	-	0.0	-	0.1111111111111111	0.4444444444444444	0.2222222222222222	0.7301587301587301	0.0641025641025641	0.3782051282051282	0.16666666666666666	0.7115384615384616
qwen3.5-9b	musique	18	act/19	17	18	base	-	0.0	-	0.07936507936507936	0.36507936507936506	0.31746031746031744	0.7936507936507936	0.0641025641025641	0.2564102564102564	0.30128205128205127	0.782051282051282
qwen3.5-9b	musique	18	act/23	0	1	base	-	0.0	-	0.07936507936507936	0.3333333333333333	0.3333333333333333	0.4603174603174603	0.0641025641025641	0.23076923076923078	0.2692307692307692	0.391025641025641
qwen3.5-9b	musique	18	act/23	0	2	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.31746031746031744	0.4603174603174603	0.0641025641025641	0.23076923076923078	0.2948717948717949	0.391025641025641
qwen3.5-9b	musique	18	act/23	0	3	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4444444444444444	0.5555555555555556	0.0641025641025641	0.23076923076923078	0.36538461538461536	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	7	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4444444444444444	0.5555555555555556	0.0641025641025641	0.23076923076923078	0.3782051282051282	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	8	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4444444444444444	0.5555555555555556	0.0641025641025641	0.23076923076923078	0.3717948717948718	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	9	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.36538461538461536	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	10	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3525641025641026	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	11	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3525641025641026	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	12	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3525641025641026	0.4935897435897436
qwen3.5-9b	musique	18	act/23	0	19	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3525641025641026	0.4807692307692308
qwen3.5-9b	musique	18	act/23	0	20	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3525641025641026	0.47435897435897434
qwen3.5-9b	musique	18	act/23	2	14	base	-	0.0	-	0.15873015873015872	0.4603174603174603	0.3492063492063492	0.6349206349206349	0.0641025641025641	0.4230769230769231	0.26282051282051283	0.5641025641025641
qwen3.5-9b	musique	18	act/23	2	15	base	-	0.0	-	0.15873015873015872	0.4603174603174603	0.36507936507936506	0.6349206349206349	0.0641025641025641	0.4166666666666667	0.2692307692307692	0.5705128205128205
qwen3.5-9b	musique	18	act/23	2	16	base	-	0.0	-	0.15873015873015872	0.4603174603174603	0.3492063492063492	0.6349206349206349	0.0641025641025641	0.41025641025641024	0.2692307692307692	0.5705128205128205
qwen3.5-9b	musique	18	act/23	3	10	base	-	0.0	-	0.06349206349206349	0.3492063492063492	0.20634920634920634	0.6984126984126984	0.0641025641025641	0.3141025641025641	0.1794871794871795	0.6666666666666666
qwen3.5-9b	musique	18	act/23	3	11	base	-	0.0	-	0.06349206349206349	0.3333333333333333	0.25396825396825395	0.6984126984126984	0.0641025641025641	0.28846153846153844	0.16025641025641027	0.6410256410256411
qwen3.5-9b	musique	18	act/23	10	11	base	-	0.0	-	0.047619047619047616	0.3492063492063492	0.20634920634920634	0.6666666666666666	0.0641025641025641	0.25	0.21153846153846154	0.5833333333333334
qwen3.5-9b	musique	18	act/23	11	13	base	-	0.0	-	0.09523809523809523	0.31746031746031744	0.2698412698412698	0.7301587301587301	0.0641025641025641	0.3269230769230769	0.24358974358974358	0.6602564102564102
qwen3.5-9b	musique	18	act/23	18	19	base	-	0.0	-	0.015873015873015872	0.2857142857142857	0.12698412698412698	0.746031746031746	0.0641025641025641	0.3269230769230769	0.1858974358974359	0.7371794871794872
qwen3.5-9b	musique	18	act/27	0	1	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.3333333333333333	0.47619047619047616	0.0641025641025641	0.23076923076923078	0.24358974358974358	0.41025641025641024
qwen3.5-9b	musique	18	act/27	0	2	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.3492063492063492	0.49206349206349204	0.0641025641025641	0.23076923076923078	0.30128205128205127	0.4166666666666667
qwen3.5-9b	musique	18	act/27	0	3	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.34615384615384615	0.532051282051282
qwen3.5-9b	musique	18	act/27	0	4	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.358974358974359	0.5256410256410257
qwen3.5-9b	musique	18	act/27	0	5	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.42857142857142855	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.34615384615384615	0.5256410256410257
qwen3.5-9b	musique	18	act/27	0	6	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.33974358974358976	0.5192307692307693
qwen3.5-9b	musique	18	act/27	0	7	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.33974358974358976	0.5192307692307693
qwen3.5-9b	musique	18	act/27	0	8	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.33974358974358976	0.5192307692307693
qwen3.5-9b	musique	18	act/27	0	9	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3269230769230769	0.5192307692307693
qwen3.5-9b	musique	18	act/27	0	10	base	-	0.0	-	0.06349206349206349	0.31746031746031744	0.4126984126984127	0.5396825396825397	0.0641025641025641	0.23076923076923078	0.3333333333333333	0.5128205128205128
