position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/21	last	proj	4	10	False	True	asc	1	0.06283662477558348	0.42908438061041293	0.06463195691202872	0.4524236983842011
act/2	last	proj	9	10	True	True	asc	1	0.06283662477558348	0.2244165170556553	0.06463195691202872	0.20466786355475763
act/21	last	proj	4	8	False	False	asc	1	0.05206463195691203	0.3859964093357271	0.06463195691202872	0.4272890484739677
act/28	last	proj	2	20	True	False	asc	1	0.04488330341113106	0.4326750448833034	0.06463195691202872	0.4631956912028725
act/2	last	proj	17	18	False	True	asc	1	0.0807899461400359	0.3052064631956912	0.06463195691202872	0.29084380610412924
act/26	last	proj	4	15	False	True	asc	1	0.05565529622980251	0.3877917414721723	0.06463195691202872	0.40394973070017953
act/13	last	proj	17	19	True	False	asc	1	0.05385996409335727	0.13824057450628366	0.06463195691202872	0.17235188509874327
act/29	last	proj	12	14	True	True	asc	1	0.0718132854578097	0.22980251346499103	0.06463195691202872	0.18312387791741472
act/10	last	proj	17	18	True	False	asc	1	0.05745062836624776	0.21364452423698385	0.06463195691202872	0.20466786355475763
act/10	last	proj	17	18	True	True	asc	1	0.05745062836624776	0.21364452423698385	0.06463195691202872	0.20466786355475763
act/4	last	proj	11	12	False	False	asc	1	0.0933572710951526	0.2621184919210054	0.06463195691202872	0.19748653500897667
act/17	last	proj	3	15	False	False	asc	1	0.05385996409335727	0.44165170556552963	0.06463195691202872	0.45601436265709155
act/31	last	proj	3	5	True	False	asc	1	0.06104129263913824	0.3267504488330341	0.06463195691202872	0.2926391382405745
act/8	last	proj	18	19	False	False	asc	1	0.07360861759425494	0.2621184919210054	0.06463195691202872	0.26570915619389585
act/4	last	proj	11	12	False	True	asc	1	0.0933572710951526	0.2621184919210054	0.06463195691202872	0.19748653500897667
act/2	last	proj	5	7	False	False	asc	1	0.06463195691202872	0.21364452423698385	0.06463195691202872	0.23518850987432674
act/25	last	proj	3	8	True	True	asc	1	0.05745062836624776	0.42010771992818674	0.06463195691202872	0.4578096947935368
act/9	last	proj	16	17	True	False	asc	1	0.0718132854578097	0.22262118491921004	0.06463195691202872	0.19389587073608616
act/20	last	proj	8	9	True	True	asc	1	0.08258527827648116	0.31597845601436264	0.06463195691202872	0.29443447037701975
act/20	last	proj	8	9	True	False	asc	1	0.08258527827648116	0.31597845601436264	0.06463195691202872	0.29443447037701975
act/18	last	proj	2	10	True	False	asc	1	0.04847396768402154	0.5152603231597845	0.06463195691202872	0.5583482944344704
act/10	last	proj	14	15	True	False	asc	1	0.0843806104129264	0.3231597845601436	0.06463195691202872	0.26570915619389585
act/31_normed	last	proj	17	18	False	False	asc	1	0.09694793536804308	0.27827648114901254	0.06463195691202872	0.23877917414721722
act/29	last	proj	3	10	True	False	asc	1	0.05565529622980251	0.37163375224416517	0.06463195691202872	0.39676840215439857
act/2	last	proj	16	17	True	False	asc	1	0.0718132854578097	0.2926391382405745	0.06463195691202872	0.3177737881508079
act/30	last	proj	3	7	True	True	asc	1	0.07540394973070018	0.44165170556552963	0.06463195691202872	0.4398563734290844
act/30	last	proj	2	20	True	False	asc	1	0.06463195691202872	0.4506283662477558	0.06463195691202872	0.473967684021544
act/5	last	proj	6	7	False	False	asc	1	0.05745062836624776	0.24416517055655296	0.06463195691202872	0.2836624775583483
act/8	last	proj	7	10	False	False	asc	1	0.06283662477558348	0.16337522441651706	0.06463195691202872	0.1561938958707361
act/31_normed	last	proj	14	15	True	True	asc	1	0.06463195691202872	0.2585278276481149	0.06463195691202872	0.2746858168761221
act/21	last	proj	3	8	True	True	asc	1	0.05565529622980251	0.43087971274685816	0.06463195691202872	0.473967684021544
act/31_normed	last	proj	14	15	True	False	asc	1	0.06463195691202872	0.2585278276481149	0.06463195691202872	0.2746858168761221
act/26	last	proj	4	11	False	True	asc	1	0.05745062836624776	0.400359066427289	0.06463195691202872	0.43087971274685816
act/23	last	proj	3	14	False	False	asc	1	0.0718132854578097	0.44703770197486536	0.06463195691202872	0.4506283662477558
act/18	last	proj	3	11	False	False	asc	1	0.05026929982046679	0.4362657091561939	0.06463195691202872	0.466786355475763
act/25	last	proj	2	14	True	False	asc	1	0.05206463195691203	0.4631956912028725	0.06463195691202872	0.48114901256732495
act/6	last	proj	19	20	True	True	asc	1	0.05385996409335727	0.16696588868940754	0.06463195691202872	0.17235188509874327
act/6	last	proj	19	20	True	False	asc	1	0.05385996409335727	0.16696588868940754	0.06463195691202872	0.17235188509874327
act/13	last	proj	9	10	False	False	asc	1	0.09874326750448834	0.26570915619389585	0.06463195691202872	0.2459605026929982
act/10	last	proj	14	15	True	True	asc	1	0.0843806104129264	0.3231597845601436	0.06463195691202872	0.26570915619389585
act/5	last	proj	6	7	False	True	asc	1	0.05745062836624776	0.24416517055655296	0.06463195691202872	0.2836624775583483
act/26	last	proj	4	10	False	True	asc	1	0.059245960502693	0.4111310592459605	0.06463195691202872	0.4380610412926391
act/9	last	proj	16	17	True	True	asc	1	0.0718132854578097	0.22262118491921004	0.06463195691202872	0.19389587073608616
act/31_normed	last	proj	12	13	True	True	asc	1	0.05565529622980251	0.2621184919210054	0.06463195691202872	0.25673249551166966
act/31_normed	last	proj	12	13	True	False	asc	1	0.05565529622980251	0.2621184919210054	0.06463195691202872	0.25673249551166966
act/9	last	proj	13	14	True	True	asc	1	0.06822262118491922	0.23877917414721722	0.06463195691202872	0.2513464991023339
act/9	last	proj	13	14	True	False	asc	1	0.06822262118491922	0.23877917414721722	0.06463195691202872	0.2513464991023339
act/26	last	proj	3	9	True	True	asc	1	0.06463195691202872	0.41651705565529623	0.06463195691202872	0.4542190305206463
act/27	last	proj	4	10	False	False	asc	1	0.06463195691202872	0.39317773788150806	0.06463195691202872	0.39676840215439857
act/17	last	proj	15	16	False	False	asc	1	0.07360861759425494	0.2585278276481149	0.06463195691202872	0.20466786355475763
act/17	last	proj	2	14	True	False	asc	1	0.05026929982046679	0.49012567324955114	0.06463195691202872	0.5242369838420108
act/30	last	proj	5	6	True	False	asc	1	0.0718132854578097	0.3213644524236984	0.06463195691202872	0.3231597845601436
act/13	last	proj	9	10	False	True	asc	1	0.09874326750448834	0.26570915619389585	0.06463195691202872	0.2459605026929982
act/15	last	proj	9	11	True	False	asc	1	0.059245960502693	0.20646319569120286	0.06463195691202872	0.21903052064631956
act/14	last	proj	10	12	False	False	asc	1	0.08258527827648116	0.19030520646319568	0.06463195691202872	0.21723518850987433
act/0	last	proj	13	14	True	False	asc	1	0.05745062836624776	0.3267504488330341	0.06463195691202872	0.3375224416517056
act/26	last	proj	16	17	True	True	asc	1	0.05565529622980251	0.19569120287253142	0.06463195691202872	0.20287253141831238
act/26	last	proj	16	17	True	False	asc	1	0.05565529622980251	0.19569120287253142	0.06463195691202872	0.20287253141831238
act/0	last	proj	13	14	True	True	asc	1	0.05745062836624776	0.3267504488330341	0.06463195691202872	0.3375224416517056
act/24	last	proj	3	9	True	True	asc	1	0.07001795332136446	0.42190305206463197	0.06463195691202872	0.4524236983842011
act/2	last	proj	16	17	True	True	asc	1	0.0718132854578097	0.2926391382405745	0.06463195691202872	0.3177737881508079
act/24	last	proj	2	13	True	False	asc	1	0.05745062836624776	0.473967684021544	0.06463195691202872	0.5026929982046678
act/15	last	proj	9	11	True	True	asc	1	0.059245960502693	0.20287253141831238	0.06463195691202872	0.21723518850987433
act/17	last	proj	15	16	False	True	asc	1	0.07360861759425494	0.2585278276481149	0.06463195691202872	0.20466786355475763
act/22	last	proj	3	19	False	False	asc	1	0.05385996409335727	0.400359066427289	0.06463195691202872	0.42010771992818674
act/30	last	proj	5	6	True	True	asc	1	0.0718132854578097	0.3213644524236984	0.06463195691202872	0.3231597845601436
act/26	last	proj	15	16	False	True	asc	1	0.07719928186714542	0.37163375224416517	0.06463195691202872	0.3016157989228007
act/14	last	proj	4	5	False	False	asc	1	0.07899461400359066	0.4272890484739677	0.06463195691202872	0.38061041292639136
act/4	last	proj	14	15	True	True	asc	1	0.0807899461400359	0.3123877917414722	0.06463195691202872	0.2746858168761221
act/14	last	proj	4	5	False	True	asc	1	0.07899461400359066	0.4272890484739677	0.06463195691202872	0.38061041292639136
act/26	last	proj	4	12	False	True	asc	1	0.05026929982046679	0.3895870736086176	0.06463195691202872	0.42190305206463197
act/2	last	proj	10	11	False	True	asc	1	0.07360861759425494	0.28186714542190305	0.06463195691202872	0.2764811490125673
act/4	last	proj	19	20	True	False	asc	1	0.05745062836624776	0.22262118491921004	0.06463195691202872	0.21005385996409337
act/4	last	proj	19	20	True	True	asc	1	0.05745062836624776	0.22262118491921004	0.06463195691202872	0.21005385996409337
act/26	last	proj	15	16	False	False	asc	1	0.07719928186714542	0.37163375224416517	0.06463195691202872	0.3016157989228007
act/4	last	proj	14	15	True	False	asc	1	0.0807899461400359	0.3123877917414722	0.06463195691202872	0.2746858168761221
act/7	last	proj	15	16	True	True	asc	1	0.05565529622980251	0.236983842010772	0.06463195691202872	0.23518850987432674
act/14	last	proj	8	9	False	True	asc	1	0.07540394973070018	0.18312387791741472	0.06463195691202872	0.17235188509874327
act/14	last	proj	8	9	False	False	asc	1	0.07540394973070018	0.18312387791741472	0.06463195691202872	0.17235188509874327
act/7	last	proj	17	18	True	True	asc	1	0.05385996409335727	0.19569120287253142	0.06463195691202872	0.21364452423698385
act/7	last	proj	17	18	True	False	asc	1	0.05385996409335727	0.19569120287253142	0.06463195691202872	0.21364452423698385
act/21	last	proj	4	12	False	True	asc	1	0.06283662477558348	0.41831238779174146	0.06463195691202872	0.44165170556552963
act/17	last	proj	14	15	True	True	asc	1	0.05026929982046679	0.19748653500897667	0.06463195691202872	0.18312387791741472
act/17	last	proj	14	15	True	False	asc	1	0.05026929982046679	0.19748653500897667	0.06463195691202872	0.18312387791741472
act/25	last	proj	19	20	True	False	asc	1	0.07719928186714542	0.27289048473967686	0.06463195691202872	0.2980251346499102
act/4	last	proj	11	12	True	True	asc	1	0.05385996409335727	0.22980251346499103	0.06463195691202872	0.236983842010772
act/26	last	proj	4	9	False	True	asc	1	0.05745062836624776	0.41651705565529623	0.06463195691202872	0.4488330341113106
act/31_normed	last	proj	4	9	False	False	asc	1	0.05565529622980251	0.3985637342908438	0.06283662477558348	0.41831238779174146
act/11	last	proj	4	5	False	True	asc	1	0.059245960502693	0.414721723518851	0.06283662477558348	0.35547576301615796
act/20	last	proj	2	12	True	False	asc	1	0.05026929982046679	0.4757630161579892	0.06283662477558348	0.4991023339317774
act/8	last	proj	2	7	True	True	asc	1	0.05206463195691203	0.5026929982046678	0.06283662477558348	0.4919210053859964
act/10	last	proj	8	9	True	True	asc	1	0.04847396768402154	0.19748653500897667	0.06283662477558348	0.1992818671454219
act/23	last	proj	3	19	False	False	asc	1	0.05745062836624776	0.40394973070017953	0.06283662477558348	0.4254937163375224
act/31_normed	last	proj	10	11	False	False	asc	1	0.07899461400359066	0.3267504488330341	0.06283662477558348	0.3339317773788151
act/1	last	proj	9	10	True	True	asc	1	0.06642728904847396	0.2585278276481149	0.06283662477558348	0.29084380610412924
act/1	last	proj	9	10	True	False	asc	1	0.06642728904847396	0.2585278276481149	0.06283662477558348	0.29084380610412924
act/14	last	proj	11	12	True	False	asc	1	0.07001795332136446	0.26750448833034113	0.06283662477558348	0.22262118491921004
act/9	last	proj	8	9	False	False	asc	1	0.08617594254937164	0.27827648114901254	0.06283662477558348	0.24236983842010773
act/22	last	proj	3	14	False	False	asc	1	0.06642728904847396	0.44165170556552963	0.06283662477558348	0.4542190305206463
act/14	last	proj	11	12	True	True	asc	1	0.07001795332136446	0.26750448833034113	0.06283662477558348	0.22262118491921004
act/26	last	proj	15	16	True	False	asc	1	0.06283662477558348	0.28545780969479356	0.06283662477558348	0.24057450628366248
act/13	last	proj	8	9	True	False	asc	1	0.06642728904847396	0.2872531418312388	0.06283662477558348	0.2746858168761221
act/26	last	proj	15	16	True	True	asc	1	0.06283662477558348	0.28545780969479356	0.06283662477558348	0.24057450628366248
act/31_normed	last	proj	11	12	True	False	asc	1	0.08258527827648116	0.2639138240574506	0.06283662477558348	0.25673249551166966
act/16	last	proj	9	11	True	False	asc	1	0.06283662477558348	0.2118491921005386	0.06283662477558348	0.20646319569120286
act/12	last	proj	18	19	False	True	asc	1	0.05385996409335727	0.26750448833034113	0.06283662477558348	0.25673249551166966
act/31	last	proj	15	16	False	True	asc	1	0.07360861759425494	0.23877917414721722	0.06283662477558348	0.2746858168761221
act/31_normed	last	proj	10	11	False	True	asc	1	0.07899461400359066	0.3267504488330341	0.06283662477558348	0.3339317773788151
act/24	last	proj	2	15	True	False	asc	1	0.04847396768402154	0.45960502692998206	0.06283662477558348	0.4757630161579892
act/13	last	proj	3	4	True	False	asc	1	0.05565529622980251	0.26032315978456017	0.06283662477558348	0.2710951526032316
act/24	last	proj	17	18	False	False	asc	1	0.08797127468581688	0.31956912028725315	0.06283662477558348	0.2746858168761221
act/4	last	proj	17	18	False	False	asc	1	0.06283662477558348	0.22262118491921004	0.06283662477558348	0.22980251346499103
act/13	last	proj	3	4	True	True	asc	1	0.05565529622980251	0.26032315978456017	0.06283662477558348	0.2710951526032316
act/0	last	proj	5	6	True	False	asc	1	0.07540394973070018	0.29084380610412924	0.06283662477558348	0.27289048473967686
act/0	last	proj	5	6	True	True	asc	1	0.07540394973070018	0.29084380610412924	0.06283662477558348	0.27289048473967686
act/5	last	proj	10	11	True	False	asc	1	0.0807899461400359	0.26929982046678635	0.06283662477558348	0.25314183123877915
act/18	last	proj	2	11	True	False	asc	1	0.0466786355475763	0.5062836624775583	0.06283662477558348	0.5457809694793537
act/16	last	proj	10	12	False	True	asc	1	0.05565529622980251	0.1867145421903052	0.06283662477558348	0.19748653500897667
act/9	last	proj	16	17	False	False	asc	1	0.08976660682226212	0.26750448833034113	0.06283662477558348	0.24416517055655296
act/9	last	proj	16	17	False	True	asc	1	0.08976660682226212	0.26750448833034113	0.06283662477558348	0.24416517055655296
act/4	last	proj	17	18	False	True	asc	1	0.06283662477558348	0.22262118491921004	0.06283662477558348	0.22980251346499103
act/31_normed	last	proj	11	12	True	True	asc	1	0.08258527827648116	0.2639138240574506	0.06283662477558348	0.25673249551166966
act/13	last	proj	14	15	False	False	asc	1	0.04308797127468582	0.19748653500897667	0.06283662477558348	0.24416517055655296
act/24	last	proj	15	16	True	True	asc	1	0.059245960502693	0.24416517055655296	0.06283662477558348	0.2585278276481149
act/24	last	proj	15	16	True	False	asc	1	0.059245960502693	0.24416517055655296	0.06283662477558348	0.2585278276481149
act/21	last	proj	2	15	True	False	asc	1	0.05206463195691203	0.46858168761220825	0.06283662477558348	0.49371633752244165
act/31	last	proj	5	8	True	False	asc	1	0.07360861759425494	0.35727109515260325	0.06283662477558348	0.3608617594254937
act/15	last	proj	6	7	True	True	asc	1	0.05565529622980251	0.3231597845601436	0.06283662477558348	0.32854578096947934
act/13	last	proj	14	15	False	True	asc	1	0.04308797127468582	0.19748653500897667	0.06283662477558348	0.24416517055655296
act/9	last	proj	8	9	False	True	asc	1	0.08617594254937164	0.27827648114901254	0.06283662477558348	0.24236983842010773
act/8	last	proj	8	10	False	True	asc	1	0.05745062836624776	0.15439856373429084	0.06283662477558348	0.14721723518850988
act/20	last	proj	11	12	True	True	asc	1	0.07540394973070018	0.3177737881508079	0.06283662477558348	0.30700179533213645
act/20	last	proj	11	12	True	False	asc	1	0.07540394973070018	0.3177737881508079	0.06283662477558348	0.30700179533213645
act/20	last	proj	9	11	True	False	asc	1	0.04488330341113106	0.17773788150807898	0.06283662477558348	0.19748653500897667
act/29	last	proj	12	14	True	False	asc	1	0.0718132854578097	0.22621184919210055	0.06283662477558348	0.1813285457809695
act/31_normed	last	proj	13	14	False	False	asc	1	0.07540394973070018	0.2764811490125673	0.06283662477558348	0.26929982046678635
act/15	last	proj	6	7	True	False	asc	1	0.05565529622980251	0.3231597845601436	0.06283662477558348	0.32854578096947934
act/13	last	proj	8	9	True	True	asc	1	0.06642728904847396	0.2872531418312388	0.06283662477558348	0.2746858168761221
act/31_normed	last	proj	13	14	False	True	asc	1	0.07540394973070018	0.2764811490125673	0.06283662477558348	0.26929982046678635
act/26	last	proj	4	13	False	True	asc	1	0.05206463195691203	0.39317773788150806	0.06283662477558348	0.41651705565529623
