position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/29	last	proj	9	15	True	True	asc	1	0.02333931777378815	0.02154398563734291	0.01615798922800718	0.02872531418312388
act/29	last	proj	9	15	True	False	asc	1	0.02333931777378815	0.02154398563734291	0.01615798922800718	0.02872531418312388
act/29	last	proj	9	16	True	True	asc	1	0.02154398563734291	0.01436265709156194	0.01615798922800718	0.03052064631956912
act/21	last	proj	13	17	False	True	asc	1	0.03231597845601436	0.04308797127468582	0.01615798922800718	0.0466786355475763
act/21	last	proj	13	17	False	False	asc	1	0.03231597845601436	0.04488330341113106	0.01615798922800718	0.04847396768402154
act/29	last	proj	10	15	True	True	asc	1	0.02333931777378815	0.03231597845601436	0.01615798922800718	0.03411131059245961
act/15	last	proj	8	15	True	True	asc	1	0.02872531418312388	0.04308797127468582	0.01615798922800718	0.04488330341113106
act/15	last	proj	8	16	True	True	asc	1	0.026929982046678635	0.03770197486535009	0.01615798922800718	0.04308797127468582
act/29	last	proj	5	9	True	False	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.019748653500897665
act/29	last	proj	6	15	True	True	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.02154398563734291
act/29	last	proj	5	9	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/17	last	proj	11	16	False	True	asc	1	0.03052064631956912	0.0807899461400359	0.01615798922800718	0.0718132854578097
act/29	last	proj	11	16	True	True	asc	1	0.03231597845601436	0.06822262118491922	0.01615798922800718	0.059245960502693
act/29	last	proj	11	17	True	True	asc	1	0.03231597845601436	0.07540394973070018	0.01615798922800718	0.05206463195691203
act/8	last	proj	8	18	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/8	last	proj	8	19	False	True	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.005385996409335727
act/29	last	proj	6	15	True	False	asc	1	0.026929982046678635	0.02154398563734291	0.01615798922800718	0.017953321364452424
act/29	last	proj	6	16	True	True	asc	1	0.02872531418312388	0.02154398563734291	0.01615798922800718	0.017953321364452424
act/29	last	proj	6	16	True	False	asc	1	0.02872531418312388	0.026929982046678635	0.01615798922800718	0.017953321364452424
act/2	last	proj	14	16	False	True	asc	1	0.02333931777378815	0.13644524236983843	0.01615798922800718	0.14721723518850988
act/31	last	proj	6	16	False	False	asc	1	0.02333931777378815	0.025134649910233394	0.01615798922800718	0.05026929982046679
act/31	last	proj	6	17	False	False	asc	1	0.02333931777378815	0.019748653500897665	0.01615798922800718	0.03770197486535009
act/29	last	proj	11	20	True	False	asc	1	0.02872531418312388	0.04129263913824058	0.01615798922800718	0.025134649910233394
act/12	last	proj	7	14	True	True	asc	1	0.02333931777378815	0.01615798922800718	0.01615798922800718	0.03949730700179533
act/12	last	proj	7	14	True	False	asc	1	0.02154398563734291	0.017953321364452424	0.01615798922800718	0.04308797127468582
act/22	last	proj	5	19	True	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.010771992818671455
act/22	last	proj	5	19	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.012567324955116697
act/22	last	proj	5	20	True	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.008976660682226212
act/22	last	proj	5	20	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.008976660682226212
act/22	last	proj	6	9	True	True	asc	1	0.025134649910233394	0.08258527827648116	0.01615798922800718	0.07001795332136446
act/21	last	proj	14	19	False	True	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.010771992818671455
act/21	last	proj	14	19	False	False	asc	1	0.02872531418312388	0.01615798922800718	0.01615798922800718	0.010771992818671455
act/21	last	proj	14	20	False	True	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.01436265709156194
act/21	last	proj	14	20	False	False	asc	1	0.02872531418312388	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/21	last	proj	15	19	False	True	asc	1	0.02872531418312388	0.03052064631956912	0.01615798922800718	0.01615798922800718
act/21	last	proj	15	19	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.01615798922800718	0.01615798922800718
act/29	last	proj	11	19	True	False	asc	1	0.02872531418312388	0.04129263913824058	0.01615798922800718	0.03411131059245961
act/29	last	proj	11	20	True	True	asc	1	0.026929982046678635	0.04308797127468582	0.01615798922800718	0.02333931777378815
act/8	last	proj	8	13	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.01615798922800718
act/8	last	proj	8	14	False	True	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.008976660682226212
act/12	last	proj	6	14	True	True	asc	1	0.019748653500897665	0.01436265709156194	0.01615798922800718	0.03770197486535009
act/12	last	proj	6	18	True	True	asc	1	0.019748653500897665	0.010771992818671455	0.01615798922800718	0.026929982046678635
act/22	last	proj	4	7	True	False	asc	1	0.02154398563734291	0.07540394973070018	0.01615798922800718	0.05385996409335727
act/29	last	proj	9	20	True	False	asc	1	0.019748653500897665	0.005385996409335727	0.01615798922800718	0.01615798922800718
act/29	last	proj	10	13	True	True	asc	1	0.026929982046678635	0.05565529622980251	0.01615798922800718	0.06104129263913824
act/21	last	proj	14	18	False	False	asc	1	0.03411131059245961	0.05026929982046679	0.01615798922800718	0.03770197486535009
act/8	last	proj	7	16	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	17	False	True	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	17	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.005385996409335727
act/8	last	proj	7	18	False	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	18	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/8	last	proj	7	19	False	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	19	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/8	last	proj	8	13	False	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.017953321364452424
act/22	last	proj	7	16	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.017953321364452424
act/22	last	proj	7	16	True	False	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.01436265709156194
act/22	last	proj	6	11	True	True	asc	1	0.026929982046678635	0.04129263913824058	0.01615798922800718	0.026929982046678635
act/22	last	proj	6	12	True	True	asc	1	0.02333931777378815	0.025134649910233394	0.01615798922800718	0.02154398563734291
act/28	last	proj	13	19	False	True	asc	1	0.02872531418312388	0.04488330341113106	0.01615798922800718	0.03770197486535009
act/28	last	proj	13	19	False	False	asc	1	0.02872531418312388	0.04488330341113106	0.01615798922800718	0.03949730700179533
act/28	last	proj	14	16	False	True	asc	1	0.03411131059245961	0.09156193895870736	0.01615798922800718	0.08797127468581688
act/8	last	proj	7	13	False	True	asc	1	0.02154398563734291	0.02872531418312388	0.01615798922800718	0.03052064631956912
act/31	last	proj	14	19	False	False	asc	1	0.02333931777378815	0.03949730700179533	0.01615798922800718	0.0466786355475763
act/15	last	proj	6	15	True	False	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/31	last	proj	3	17	False	True	asc	1	0.02154398563734291	0.30700179533213645	0.01615798922800718	0.3393177737881508
act/15	last	proj	6	12	True	True	asc	1	0.025134649910233394	0.06463195691202872	0.01615798922800718	0.04129263913824058
act/15	last	proj	6	17	True	True	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/22	last	proj	7	14	True	False	asc	1	0.026929982046678635	0.026929982046678635	0.01615798922800718	0.03411131059245961
act/22	last	proj	7	15	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.017953321364452424
act/22	last	proj	7	15	True	False	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.017953321364452424
act/31	last	proj	13	17	False	False	asc	1	0.02872531418312388	0.06283662477558348	0.01615798922800718	0.07899461400359066
act/31	last	proj	14	18	False	True	asc	1	0.02872531418312388	0.07360861759425494	0.01615798922800718	0.06642728904847396
act/31	last	proj	14	18	False	False	asc	1	0.02872531418312388	0.07360861759425494	0.01615798922800718	0.06283662477558348
act/31	last	proj	14	19	False	True	asc	1	0.025134649910233394	0.04129263913824058	0.01615798922800718	0.0466786355475763
act/31	last	proj	14	20	False	True	asc	1	0.026929982046678635	0.03231597845601436	0.01615798922800718	0.03052064631956912
act/31	last	proj	14	20	False	False	asc	1	0.026929982046678635	0.026929982046678635	0.01615798922800718	0.03052064631956912
act/31	last	proj	11	16	False	True	asc	1	0.026929982046678635	0.03949730700179533	0.01615798922800718	0.03052064631956912
act/31	last	proj	11	16	False	False	asc	1	0.03052064631956912	0.04488330341113106	0.01615798922800718	0.03052064631956912
act/22	last	proj	6	9	True	False	asc	1	0.026929982046678635	0.08797127468581688	0.01615798922800718	0.06642728904847396
act/22	last	proj	6	10	True	False	asc	1	0.026929982046678635	0.059245960502693	0.01615798922800718	0.06104129263913824
act/22	last	proj	5	9	True	True	asc	1	0.026929982046678635	0.0466786355475763	0.01615798922800718	0.03231597845601436
act/22	last	proj	5	9	True	False	asc	1	0.025134649910233394	0.05026929982046679	0.01615798922800718	0.03770197486535009
act/22	last	proj	5	14	True	True	asc	1	0.02333931777378815	0.01436265709156194	0.01615798922800718	0.01436265709156194
act/22	last	proj	5	14	True	False	asc	1	0.02333931777378815	0.01436265709156194	0.01615798922800718	0.017953321364452424
act/28	last	proj	14	16	False	False	asc	1	0.03411131059245961	0.09156193895870736	0.01615798922800718	0.08617594254937164
act/31	last	proj	13	17	False	True	asc	1	0.02872531418312388	0.06283662477558348	0.01615798922800718	0.07899461400359066
act/8	last	proj	7	15	False	True	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	15	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/8	last	proj	7	16	False	True	asc	1	0.02333931777378815	0.008976660682226212	0.01615798922800718	0.00718132854578097
act/22	last	proj	7	17	True	False	asc	1	0.026929982046678635	0.010771992818671455	0.01615798922800718	0.01615798922800718
act/22	last	proj	7	18	True	True	asc	1	0.02872531418312388	0.010771992818671455	0.01615798922800718	0.017953321364452424
act/22	last	proj	7	18	True	False	asc	1	0.02872531418312388	0.010771992818671455	0.01615798922800718	0.019748653500897665
act/22	last	proj	7	19	True	True	asc	1	0.03052064631956912	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/22	last	proj	7	19	True	False	asc	1	0.03052064631956912	0.01615798922800718	0.01615798922800718	0.017953321364452424
act/21	last	proj	13	19	False	False	asc	1	0.026929982046678635	0.01436265709156194	0.01615798922800718	0.01615798922800718
act/21	last	proj	13	20	False	True	asc	1	0.02872531418312388	0.017953321364452424	0.01615798922800718	0.02154398563734291
act/21	last	proj	13	20	False	False	asc	1	0.026929982046678635	0.017953321364452424	0.01615798922800718	0.017953321364452424
act/21	last	proj	14	17	False	True	asc	1	0.03770197486535009	0.04847396768402154	0.01615798922800718	0.05206463195691203
act/9	last	proj	11	14	False	True	asc	1	0.02333931777378815	0.07001795332136446	0.01615798922800718	0.08797127468581688
act/9	last	proj	11	14	False	False	asc	1	0.02333931777378815	0.06822262118491922	0.01615798922800718	0.08976660682226212
act/12	last	proj	4	6	True	True	asc	1	0.02333931777378815	0.1436265709156194	0.01615798922800718	0.17235188509874327
act/12	last	proj	4	6	True	False	asc	1	0.02333931777378815	0.1436265709156194	0.01615798922800718	0.17055655296229802
act/2	last	proj	10	13	False	True	asc	1	0.02872531418312388	0.12028725314183124	0.01615798922800718	0.13464991023339318
act/12	last	proj	5	12	True	False	asc	1	0.02154398563734291	0.02333931777378815	0.01615798922800718	0.019748653500897665
act/21	last	proj	14	17	False	False	asc	1	0.03770197486535009	0.0466786355475763	0.01615798922800718	0.05206463195691203
act/12	last	proj	5	11	True	True	asc	1	0.02154398563734291	0.03770197486535009	0.01615798922800718	0.04129263913824058
act/12	last	proj	5	11	True	False	asc	1	0.02154398563734291	0.03411131059245961	0.01615798922800718	0.03590664272890485
act/12	last	proj	5	12	True	True	asc	1	0.02154398563734291	0.025134649910233394	0.01615798922800718	0.019748653500897665
act/21	last	proj	13	18	False	False	asc	1	0.03052064631956912	0.04847396768402154	0.01615798922800718	0.04847396768402154
act/21	last	proj	13	19	False	True	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.01615798922800718
act/8	last	proj	7	13	False	False	asc	1	0.02333931777378815	0.017953321364452424	0.01615798922800718	0.02154398563734291
act/8	last	proj	7	14	False	True	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/8	last	proj	7	14	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.005385996409335727
act/10	last	proj	10	20	False	False	asc	1	0.02333931777378815	0.026929982046678635	0.01615798922800718	0.02872531418312388
act/2	last	proj	10	13	False	False	asc	1	0.02872531418312388	0.12208258527827648	0.01615798922800718	0.13464991023339318
act/10	last	proj	10	20	False	True	asc	1	0.019748653500897665	0.01615798922800718	0.01615798922800718	0.02154398563734291
act/31	last	proj	12	17	False	True	asc	1	0.02872531418312388	0.05026929982046679	0.01615798922800718	0.04129263913824058
act/31	last	proj	12	17	False	False	asc	1	0.02872531418312388	0.05385996409335727	0.01615798922800718	0.04488330341113106
act/18	last	proj	8	15	False	True	asc	1	0.02154398563734291	0.02333931777378815	0.01615798922800718	0.02154398563734291
act/28	last	proj	5	8	False	True	asc	1	0.019748653500897665	0.15978456014362658	0.01615798922800718	0.15978456014362658
act/28	last	proj	5	8	False	False	asc	1	0.02333931777378815	0.14183123877917414	0.01615798922800718	0.15080789946140036
act/28	last	proj	5	9	False	False	asc	1	0.02872531418312388	0.09874326750448834	0.01615798922800718	0.12208258527827648
act/28	last	proj	6	8	False	True	asc	1	0.02872531418312388	0.07719928186714542	0.01615798922800718	0.0933572710951526
act/28	last	proj	6	8	False	False	asc	1	0.02872531418312388	0.07719928186714542	0.01615798922800718	0.09156193895870736
act/31_normed	last	proj	6	14	True	True	asc	1	0.02333931777378815	0.01615798922800718	0.01615798922800718	0.019748653500897665
act/31_normed	last	proj	6	15	True	True	asc	1	0.02333931777378815	0.012567324955116697	0.01615798922800718	0.019748653500897665
act/31_normed	last	proj	4	9	True	False	asc	1	0.025134649910233394	0.08617594254937164	0.01615798922800718	0.12028725314183124
act/2	last	proj	8	11	False	True	asc	1	0.03231597845601436	0.03770197486535009	0.01615798922800718	0.04308797127468582
act/21	last	proj	11	18	False	False	asc	1	0.03411131059245961	0.06642728904847396	0.01615798922800718	0.05026929982046679
act/31_normed	last	proj	10	14	True	False	asc	1	0.02872531418312388	0.04129263913824058	0.01615798922800718	0.017953321364452424
act/18	last	proj	8	13	False	True	asc	1	0.017953321364452424	0.026929982046678635	0.01615798922800718	0.02872531418312388
act/18	last	proj	8	13	False	False	asc	1	0.019748653500897665	0.03052064631956912	0.01615798922800718	0.03590664272890485
act/18	last	proj	8	14	False	True	asc	1	0.017953321364452424	0.02333931777378815	0.01615798922800718	0.02872531418312388
act/18	last	proj	8	14	False	False	asc	1	0.019748653500897665	0.03052064631956912	0.01615798922800718	0.03411131059245961
act/8	last	proj	3	20	False	False	asc	1	0.025134649910233394	0.0017953321364452424	0.01615798922800718	0.005385996409335727
