position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/15	mean	proj	9	17	True	True	asc	1	0.03590664272890485	0.03411131059245961	0.02872531418312388	0.03770197486535009
act/15	mean	proj	9	17	True	False	asc	1	0.03590664272890485	0.03052064631956912	0.02872531418312388	0.03949730700179533
act/15	mean	proj	9	18	True	True	asc	1	0.03411131059245961	0.02872531418312388	0.02872531418312388	0.03770197486535009
act/11	mean	proj	3	18	False	False	asc	1	0.025134649910233394	0.41651705565529623	0.02872531418312388	0.35727109515260325
act/7	mean	proj	4	12	False	True	asc	1	0.02872531418312388	0.1992818671454219	0.02872531418312388	0.20107719928186715
act/31	mean	proj	4	7	True	True	asc	1	0.02872531418312388	0.10951526032315978	0.02872531418312388	0.1059245960502693
act/11	mean	proj	6	15	True	False	asc	1	0.04488330341113106	0.08976660682226212	0.02872531418312388	0.06822262118491922
act/7	mean	proj	16	20	True	True	asc	1	0.04488330341113106	0.12746858168761221	0.02872531418312388	0.11310592459605028
act/7	mean	proj	16	20	True	False	asc	1	0.0466786355475763	0.12926391382405744	0.02872531418312388	0.11310592459605028
act/19	mean	proj	13	16	False	True	asc	1	0.03231597845601436	0.11669658886894076	0.02872531418312388	0.08258527827648116
act/19	mean	proj	4	13	False	True	asc	1	0.019748653500897665	0.16696588868940754	0.02872531418312388	0.1615798922800718
act/19	mean	proj	4	9	True	False	asc	1	0.025134649910233394	0.10053859964093358	0.02872531418312388	0.09515260323159784
act/11	mean	proj	9	17	True	False	asc	1	0.03770197486535009	0.07001795332136446	0.02872531418312388	0.059245960502693
act/7	mean	proj	10	14	False	True	asc	1	0.05026929982046679	0.13464991023339318	0.02872531418312388	0.09874326750448834
act/31	mean	proj	11	16	True	True	asc	1	0.02333931777378815	0.05385996409335727	0.02872531418312388	0.05026929982046679
act/31	mean	proj	3	10	False	True	asc	1	0.025134649910233394	0.3123877917414722	0.02872531418312388	0.3303411131059246
act/31_normed	mean	proj	3	11	False	True	asc	1	0.02154398563734291	0.3141831238779174	0.02872531418312388	0.33213644524236985
act/3	mean	proj	3	19	False	False	asc	1	0.03590664272890485	0.37163375224416517	0.02872531418312388	0.3249551166965889
act/27	mean	proj	9	14	False	False	asc	1	0.02872531418312388	0.05206463195691203	0.02872531418312388	0.059245960502693
act/27	mean	proj	9	15	False	True	asc	1	0.03231597845601436	0.04847396768402154	0.02872531418312388	0.0466786355475763
act/31_normed	mean	proj	2	9	True	True	asc	1	0.02872531418312388	0.3644524236983842	0.02872531418312388	0.3357271095152603
act/31_normed	mean	proj	2	9	True	False	asc	1	0.03231597845601436	0.30700179533213645	0.02872531418312388	0.3052064631956912
act/27	mean	proj	13	16	True	True	asc	1	0.03052064631956912	0.0807899461400359	0.02872531418312388	0.06463195691202872
act/7	mean	proj	6	16	False	True	asc	1	0.03949730700179533	0.06283662477558348	0.02872531418312388	0.03770197486535009
act/31_normed	mean	proj	2	10	True	True	asc	1	0.02872531418312388	0.3644524236983842	0.02872531418312388	0.3393177737881508
act/23	mean	proj	13	17	False	True	asc	1	0.01436265709156194	0.07360861759425494	0.02872531418312388	0.06463195691202872
act/3	mean	proj	9	18	False	False	asc	1	0.02872531418312388	0.04847396768402154	0.02872531418312388	0.03590664272890485
act/7	mean	proj	6	18	False	True	asc	1	0.03770197486535009	0.05565529622980251	0.02872531418312388	0.03590664272890485
act/7	mean	proj	3	12	True	False	asc	1	0.02333931777378815	0.20107719928186715	0.02872531418312388	0.18312387791741472
act/23	mean	proj	16	19	False	True	asc	1	0.026929982046678635	0.08797127468581688	0.02872531418312388	0.0933572710951526
act/19	mean	proj	6	12	False	False	asc	1	0.026929982046678635	0.07899461400359066	0.02872531418312388	0.05026929982046679
act/27	mean	proj	13	16	True	False	asc	1	0.03052064631956912	0.08258527827648116	0.02872531418312388	0.06283662477558348
act/31	mean	proj	10	18	True	False	asc	1	0.02872531418312388	0.03231597845601436	0.02872531418312388	0.03052064631956912
act/31	mean	proj	10	19	True	True	asc	1	0.02872531418312388	0.026929982046678635	0.02872531418312388	0.03052064631956912
act/15	mean	proj	14	20	True	True	asc	1	0.026929982046678635	0.059245960502693	0.02872531418312388	0.05026929982046679
act/27	mean	proj	4	8	True	True	asc	1	0.025134649910233394	0.0843806104129264	0.02872531418312388	0.08617594254937164
act/31	mean	proj	11	16	True	False	asc	1	0.02333931777378815	0.05026929982046679	0.02872531418312388	0.05026929982046679
act/31_normed	mean	proj	4	16	False	False	asc	1	0.02872531418312388	0.16696588868940754	0.02872531418312388	0.1615798922800718
embed	mean	proj	12	18	True	False	asc	1	0.03590664272890485	0.07719928186714542	0.02872531418312388	0.06283662477558348
act/31	mean	proj	3	11	False	True	asc	1	0.02333931777378815	0.2998204667863555	0.02872531418312388	0.3177737881508079
act/7	mean	proj	9	19	True	True	asc	1	0.03411131059245961	0.0466786355475763	0.02872531418312388	0.04308797127468582
act/31_normed	mean	proj	5	10	False	False	asc	1	0.02154398563734291	0.05745062836624776	0.02872531418312388	0.07001795332136446
act/23	mean	proj	13	17	True	True	asc	1	0.02872531418312388	0.07001795332136446	0.02872531418312388	0.06642728904847396
act/23	mean	proj	13	17	True	False	asc	1	0.03052064631956912	0.07001795332136446	0.02872531418312388	0.06822262118491922
act/11	mean	proj	12	18	False	False	asc	1	0.0466786355475763	0.09515260323159784	0.02872531418312388	0.08797127468581688
act/23	mean	proj	11	15	True	True	asc	1	0.02154398563734291	0.06822262118491922	0.02872531418312388	0.059245960502693
act/19	mean	proj	13	16	False	False	asc	1	0.03231597845601436	0.11310592459605028	0.02872531418312388	0.0807899461400359
act/11	mean	proj	11	17	False	True	asc	1	0.04308797127468582	0.0718132854578097	0.02872531418312388	0.0718132854578097
act/11	mean	proj	6	18	True	False	asc	1	0.04129263913824058	0.05565529622980251	0.02872531418312388	0.04847396768402154
act/11	mean	proj	3	12	True	True	asc	1	0.025134649910233394	0.20107719928186715	0.02872531418312388	0.2118491921005386
act/23	mean	proj	11	15	True	False	asc	1	0.02333931777378815	0.07001795332136446	0.02872531418312388	0.06104129263913824
act/31	mean	proj	8	18	True	False	asc	1	0.03231597845601436	0.04308797127468582	0.02872531418312388	0.03052064631956912
act/31	mean	proj	8	19	True	True	asc	1	0.03231597845601436	0.03949730700179533	0.02872531418312388	0.03590664272890485
act/31	mean	proj	2	8	True	False	asc	1	0.02154398563734291	0.3267504488330341	0.02872531418312388	0.3357271095152603
act/7	mean	proj	2	19	True	False	asc	1	0.026929982046678635	0.4129263913824057	0.02872531418312388	0.3518850987432675
act/7	mean	proj	2	20	True	False	asc	1	0.02872531418312388	0.40933572710951527	0.02872531418312388	0.35368043087971274
act/31_normed	mean	proj	5	10	False	True	asc	1	0.02333931777378815	0.06104129263913824	0.02872531418312388	0.07001795332136446
act/31	mean	proj	8	17	True	False	asc	1	0.026929982046678635	0.03770197486535009	0.02872531418312388	0.03770197486535009
act/3	mean	proj	3	12	True	False	asc	1	0.04129263913824058	0.20646319569120286	0.02872531418312388	0.22082585278276481
act/3	mean	proj	3	14	True	False	asc	1	0.03590664272890485	0.1490125673249551	0.02872531418312388	0.17773788150807898
act/31_normed	mean	proj	6	10	True	True	asc	1	0.03949730700179533	0.17773788150807898	0.02872531418312388	0.19030520646319568
act/7	mean	proj	9	15	True	False	asc	1	0.03770197486535009	0.07899461400359066	0.02872531418312388	0.07360861759425494
act/15	mean	proj	16	18	False	True	asc	1	0.04129263913824058	0.17773788150807898	0.02872531418312388	0.12387791741472172
act/31_normed	mean	proj	3	20	True	True	asc	1	0.017953321364452424	0.16337522441651706	0.02872531418312388	0.15439856373429084
act/15	mean	proj	16	18	False	False	asc	1	0.04129263913824058	0.17953321364452424	0.02872531418312388	0.12567324955116696
act/31_normed	mean	proj	8	19	True	False	asc	1	0.026929982046678635	0.03052064631956912	0.02872531418312388	0.03231597845601436
act/31_normed	mean	proj	11	16	True	False	asc	1	0.02154398563734291	0.05026929982046679	0.02872531418312388	0.04308797127468582
embed	mean	proj	14	20	True	True	asc	1	0.03770197486535009	0.07719928186714542	0.02872531418312388	0.0718132854578097
act/11	mean	proj	3	11	True	False	asc	1	0.02333931777378815	0.1992818671454219	0.02872531418312388	0.1867145421903052
act/27	mean	proj	6	10	False	True	asc	1	0.025134649910233394	0.05565529622980251	0.02872531418312388	0.06642728904847396
act/27	mean	proj	6	10	False	False	asc	1	0.025134649910233394	0.059245960502693	0.02872531418312388	0.06642728904847396
act/15	mean	proj	10	16	True	False	asc	1	0.04129263913824058	0.04129263913824058	0.02872531418312388	0.03949730700179533
act/31_normed	mean	proj	11	14	True	True	asc	1	0.02872531418312388	0.09515260323159784	0.02872531418312388	0.0807899461400359
act/31_normed	mean	proj	11	14	True	False	asc	1	0.02872531418312388	0.09515260323159784	0.02872531418312388	0.07899461400359066
act/23	mean	proj	3	16	False	False	asc	1	0.02154398563734291	0.1992818671454219	0.02872531418312388	0.1813285457809695
act/3	mean	proj	5	19	True	True	asc	1	0.02872531418312388	0.06642728904847396	0.02872531418312388	0.07001795332136446
act/3	mean	proj	5	19	True	False	asc	1	0.02872531418312388	0.03770197486535009	0.02872531418312388	0.04129263913824058
act/31	mean	proj	4	17	False	True	asc	1	0.03052064631956912	0.18850987432675045	0.02872531418312388	0.18850987432675045
act/3	mean	proj	5	17	True	True	asc	1	0.03052064631956912	0.0807899461400359	0.02872531418312388	0.0843806104129264
act/3	mean	proj	5	12	False	True	asc	1	0.03052064631956912	0.12567324955116696	0.02872531418312388	0.14542190305206462
act/11	mean	proj	5	19	True	False	asc	1	0.04129263913824058	0.08976660682226212	0.02872531418312388	0.07899461400359066
act/7	mean	proj	12	16	False	True	asc	1	0.04308797127468582	0.0933572710951526	0.02872531418312388	0.09515260323159784
act/7	mean	proj	12	16	False	False	asc	1	0.04308797127468582	0.08797127468581688	0.02872531418312388	0.09515260323159784
act/31_normed	mean	proj	12	16	False	True	asc	1	0.02154398563734291	0.05385996409335727	0.02872531418312388	0.0466786355475763
embed	mean	proj	3	10	True	False	asc	1	0.02872531418312388	0.09694793536804308	0.02872531418312388	0.08797127468581688
act/27	mean	proj	3	16	False	True	asc	1	0.01615798922800718	0.20466786355475763	0.02872531418312388	0.20287253141831238
act/11	mean	proj	10	13	False	True	asc	1	0.0466786355475763	0.20646319569120286	0.02872531418312388	0.1687612208258528
act/7	mean	proj	7	16	False	True	asc	1	0.04129263913824058	0.07540394973070018	0.02872531418312388	0.05565529622980251
act/15	mean	proj	14	18	True	True	asc	1	0.02872531418312388	0.06642728904847396	0.02872531418312388	0.0718132854578097
act/11	mean	proj	10	13	False	False	asc	1	0.0466786355475763	0.20825852782764812	0.02872531418312388	0.1651705565529623
act/27	mean	proj	3	17	False	True	asc	1	0.01615798922800718	0.20287253141831238	0.02872531418312388	0.19569120287253142
act/15	mean	proj	8	13	True	True	asc	1	0.04308797127468582	0.10053859964093358	0.02872531418312388	0.07719928186714542
act/31	mean	proj	9	20	False	True	asc	1	0.02333931777378815	0.02154398563734291	0.02872531418312388	0.03052064631956912
act/23	mean	proj	3	17	False	False	asc	1	0.019748653500897665	0.19569120287253142	0.02872531418312388	0.17594254937163376
act/23	mean	proj	3	18	False	False	asc	1	0.02154398563734291	0.1867145421903052	0.02872531418312388	0.17594254937163376
act/15	mean	proj	5	14	True	False	asc	1	0.03770197486535009	0.08797127468581688	0.02872531418312388	0.07001795332136446
act/15	mean	proj	6	11	True	True	asc	1	0.03949730700179533	0.19389587073608616	0.02872531418312388	0.18312387791741472
act/23	mean	proj	3	19	False	False	asc	1	0.02154398563734291	0.18491921005385997	0.02872531418312388	0.1741472172351885
act/27	mean	proj	11	17	False	True	asc	1	0.02333931777378815	0.03590664272890485	0.02872531418312388	0.025134649910233394
act/27	mean	proj	11	17	False	False	asc	1	0.02154398563734291	0.03590664272890485	0.02872531418312388	0.025134649910233394
act/11	mean	proj	8	16	True	True	asc	1	0.04847396768402154	0.06463195691202872	0.02872531418312388	0.06642728904847396
act/3	mean	proj	2	20	True	False	asc	1	0.04847396768402154	0.4614003590664273	0.02872531418312388	0.41831238779174146
act/3	mean	proj	9	18	True	False	asc	1	0.03052064631956912	0.03590664272890485	0.02872531418312388	0.03411131059245961
act/15	mean	proj	6	15	False	False	asc	1	0.04308797127468582	0.10951526032315978	0.02872531418312388	0.0807899461400359
act/27	mean	proj	4	8	True	False	asc	1	0.026929982046678635	0.08617594254937164	0.02872531418312388	0.09156193895870736
act/31	mean	proj	4	20	False	True	asc	1	0.025134649910233394	0.17594254937163376	0.02872531418312388	0.16696588868940754
act/27	mean	proj	6	8	False	True	asc	1	0.017953321364452424	0.09515260323159784	0.02872531418312388	0.08797127468581688
act/3	mean	proj	5	18	True	False	asc	1	0.02872531418312388	0.04308797127468582	0.02872531418312388	0.04308797127468582
act/15	mean	proj	5	10	False	True	asc	1	0.03770197486535009	0.18850987432675045	0.02872531418312388	0.20466786355475763
act/7	mean	proj	7	17	True	True	asc	1	0.03590664272890485	0.05745062836624776	0.02872531418312388	0.0718132854578097
act/27	mean	proj	6	8	False	False	asc	1	0.017953321364452424	0.09156193895870736	0.02872531418312388	0.09156193895870736
act/3	mean	proj	3	16	True	False	asc	1	0.03411131059245961	0.12208258527827648	0.02872531418312388	0.15080789946140036
act/11	mean	proj	13	20	False	False	asc	1	0.03052064631956912	0.06283662477558348	0.02872531418312388	0.06642728904847396
act/11	mean	proj	10	16	False	False	asc	1	0.0466786355475763	0.08617594254937164	0.02872531418312388	0.07540394973070018
act/7	mean	proj	10	14	True	True	asc	1	0.0466786355475763	0.10053859964093358	0.02872531418312388	0.07899461400359066
act/7	mean	proj	10	14	True	False	asc	1	0.0466786355475763	0.09874326750448834	0.02872531418312388	0.0807899461400359
act/19	mean	proj	14	17	True	True	asc	1	0.026929982046678635	0.08797127468581688	0.02872531418312388	0.07899461400359066
act/19	mean	proj	14	17	True	False	asc	1	0.02872531418312388	0.08976660682226212	0.02872531418312388	0.0807899461400359
act/23	mean	proj	3	20	False	False	asc	1	0.02154398563734291	0.18312387791741472	0.02872531418312388	0.1741472172351885
act/23	mean	proj	4	16	False	False	asc	1	0.02154398563734291	0.1526032315978456	0.02872531418312388	0.1526032315978456
act/11	mean	proj	12	19	False	True	asc	1	0.04129263913824058	0.07540394973070018	0.02872531418312388	0.06463195691202872
act/11	mean	proj	12	18	False	True	asc	1	0.04488330341113106	0.09874326750448834	0.02872531418312388	0.08797127468581688
act/19	mean	proj	5	11	False	True	asc	1	0.026929982046678635	0.12926391382405744	0.02872531418312388	0.11669658886894076
act/15	mean	proj	3	9	True	False	asc	1	0.04488330341113106	0.20466786355475763	0.02872531418312388	0.20825852782764812
act/15	mean	proj	3	11	True	True	asc	1	0.03231597845601436	0.17773788150807898	0.02872531418312388	0.18491921005385997
act/7	mean	proj	9	16	False	False	asc	1	0.03949730700179533	0.05385996409335727	0.02872531418312388	0.06283662477558348
act/19	mean	proj	16	20	True	False	asc	1	0.03231597845601436	0.05026929982046679	0.02872531418312388	0.04308797127468582
act/11	mean	proj	5	20	True	False	asc	1	0.03949730700179533	0.08258527827648116	0.02872531418312388	0.07360861759425494
act/31	mean	proj	9	19	False	True	asc	1	0.025134649910233394	0.03052064631956912	0.02872531418312388	0.026929982046678635
act/3	mean	proj	6	13	True	False	asc	1	0.025134649910233394	0.11490125673249552	0.02872531418312388	0.09694793536804308
act/31	mean	proj	6	10	False	False	asc	1	0.02333931777378815	0.10951526032315978	0.02872531418312388	0.14183123877917414
act/11	mean	proj	11	17	True	True	asc	1	0.03949730700179533	0.09694793536804308	0.02872531418312388	0.07899461400359066
act/11	mean	proj	9	16	True	False	asc	1	0.04488330341113106	0.0718132854578097	0.02872531418312388	0.0718132854578097
act/27	mean	proj	11	16	True	False	asc	1	0.02154398563734291	0.03949730700179533	0.02872531418312388	0.03590664272890485
act/11	mean	proj	10	15	True	False	asc	1	0.04308797127468582	0.10951526032315978	0.02872531418312388	0.0843806104129264
act/15	mean	proj	11	17	True	True	asc	1	0.03411131059245961	0.04308797127468582	0.02872531418312388	0.04308797127468582
act/15	mean	proj	11	17	True	False	asc	1	0.03231597845601436	0.04129263913824058	0.02872531418312388	0.04308797127468582
act/11	mean	proj	6	17	True	True	asc	1	0.04488330341113106	0.0843806104129264	0.02872531418312388	0.06463195691202872
act/11	mean	proj	6	17	True	False	asc	1	0.04129263913824058	0.06642728904847396	0.02872531418312388	0.05206463195691203
act/11	mean	proj	6	18	True	True	asc	1	0.03949730700179533	0.07360861759425494	0.02872531418312388	0.059245960502693
act/15	mean	proj	6	20	False	True	asc	1	0.04129263913824058	0.0933572710951526	0.02872531418312388	0.05565529622980251
act/31	mean	proj	7	12	False	True	asc	1	0.02154398563734291	0.10951526032315978	0.02872531418312388	0.15798922800718132
