position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/15	last	proj	9	15	True	True	asc	1	0.03052064631956912	0.026929982046678635	0.02333931777378815	0.02333931777378815
act/27	last	proj	11	13	True	True	asc	1	0.04129263913824058	0.05385996409335727	0.02333931777378815	0.04847396768402154
act/27	last	proj	11	13	True	False	asc	1	0.04129263913824058	0.05565529622980251	0.02333931777378815	0.04847396768402154
act/31_normed	last	proj	5	16	False	False	asc	1	0.026929982046678635	0.02333931777378815	0.02333931777378815	0.02333931777378815
act/7	last	proj	12	14	True	True	asc	1	0.03231597845601436	0.08976660682226212	0.02333931777378815	0.11131059245960502
act/7	last	proj	12	14	True	False	asc	1	0.03411131059245961	0.08976660682226212	0.02333931777378815	0.11131059245960502
act/7	last	proj	8	13	True	True	asc	1	0.03770197486535009	0.07360861759425494	0.02333931777378815	0.10053859964093358
act/7	last	proj	8	13	True	False	asc	1	0.03411131059245961	0.06822262118491922	0.02333931777378815	0.09694793536804308
act/7	last	proj	8	14	True	True	asc	1	0.03411131059245961	0.06463195691202872	0.02333931777378815	0.09156193895870736
act/27	last	proj	10	13	True	False	asc	1	0.03231597845601436	0.05385996409335727	0.02333931777378815	0.06104129263913824
act/27	last	proj	10	15	True	False	asc	1	0.03052064631956912	0.03231597845601436	0.02333931777378815	0.03411131059245961
act/7	last	proj	8	16	True	False	asc	1	0.026929982046678635	0.04847396768402154	0.02333931777378815	0.07001795332136446
act/31_normed	last	proj	11	16	False	True	asc	1	0.03052064631956912	0.026929982046678635	0.02333931777378815	0.026929982046678635
act/31_normed	last	proj	12	16	False	False	asc	1	0.03231597845601436	0.03231597845601436	0.02333931777378815	0.03949730700179533
act/31_normed	last	proj	13	18	False	True	asc	1	0.03411131059245961	0.03949730700179533	0.02333931777378815	0.05206463195691203
act/31_normed	last	proj	13	18	False	False	asc	1	0.03231597845601436	0.03949730700179533	0.02333931777378815	0.05385996409335727
act/15	last	proj	9	13	False	False	asc	1	0.03590664272890485	0.06463195691202872	0.02333931777378815	0.06463195691202872
act/27	last	proj	8	10	True	True	asc	1	0.025134649910233394	0.05385996409335727	0.02333931777378815	0.05745062836624776
act/19	last	proj	7	13	False	False	asc	1	0.025134649910233394	0.010771992818671455	0.02333931777378815	0.01615798922800718
act/19	last	proj	4	17	False	True	asc	1	0.02154398563734291	0.3231597845601436	0.02333931777378815	0.35547576301615796
act/19	last	proj	4	18	False	True	asc	1	0.02154398563734291	0.31956912028725315	0.02333931777378815	0.35547576301615796
act/19	last	proj	4	9	False	True	asc	1	0.02333931777378815	0.38061041292639136	0.02333931777378815	0.40574506283662476
act/11	last	proj	5	7	False	True	asc	1	0.017953321364452424	0.15798922800718132	0.02333931777378815	0.17235188509874327
act/31_normed	last	proj	15	20	False	True	asc	1	0.026929982046678635	0.019748653500897665	0.02333931777378815	0.03231597845601436
act/11	last	proj	4	5	False	True	asc	1	0.03052064631956912	0.20287253141831238	0.02333931777378815	0.21723518850987433
act/11	last	proj	4	5	False	False	asc	1	0.03052064631956912	0.20287253141831238	0.02333931777378815	0.21723518850987433
act/11	last	proj	5	7	False	False	asc	1	0.017953321364452424	0.15798922800718132	0.02333931777378815	0.17594254937163376
act/11	last	proj	5	8	False	True	asc	1	0.02154398563734291	0.14542190305206462	0.02333931777378815	0.15798922800718132
act/11	last	proj	5	8	False	False	asc	1	0.025134649910233394	0.15080789946140036	0.02333931777378815	0.15798922800718132
act/15	last	proj	8	18	False	False	asc	1	0.03052064631956912	0.08976660682226212	0.02333931777378815	0.08797127468581688
act/27	last	proj	10	14	True	True	asc	1	0.03052064631956912	0.03411131059245961	0.02333931777378815	0.03949730700179533
act/7	last	proj	8	11	True	False	asc	1	0.03052064631956912	0.13644524236983843	0.02333931777378815	0.14183123877917414
act/7	last	proj	5	7	True	False	asc	1	0.026929982046678635	0.11669658886894076	0.02333931777378815	0.1526032315978456
act/23	last	proj	14	16	False	False	asc	1	0.03770197486535009	0.0933572710951526	0.02333931777378815	0.08617594254937164
act/19	last	proj	9	11	False	False	asc	1	0.03411131059245961	0.03231597845601436	0.02333931777378815	0.04129263913824058
act/31	last	proj	11	18	True	False	asc	1	0.04129263913824058	0.0466786355475763	0.02333931777378815	0.05565529622980251
act/31	last	proj	11	20	True	True	asc	1	0.03590664272890485	0.03052064631956912	0.02333931777378815	0.05206463195691203
act/19	last	proj	7	15	False	False	asc	1	0.026929982046678635	0.010771992818671455	0.02333931777378815	0.010771992818671455
act/31	last	proj	10	19	True	True	asc	1	0.03231597845601436	0.025134649910233394	0.02154398563734291	0.04488330341113106
act/31	last	proj	10	19	True	False	asc	1	0.03231597845601436	0.025134649910233394	0.02154398563734291	0.04308797127468582
act/31	last	proj	10	20	True	False	asc	1	0.026929982046678635	0.01615798922800718	0.02154398563734291	0.03949730700179533
act/19	last	proj	3	8	True	False	asc	1	0.017953321364452424	0.34290843806104127	0.02154398563734291	0.400359066427289
act/3	last	proj	17	19	True	True	asc	1	0.025134649910233394	0.10053859964093358	0.02154398563734291	0.0718132854578097
act/3	last	proj	17	19	True	False	asc	1	0.025134649910233394	0.10053859964093358	0.02154398563734291	0.0718132854578097
act/3	last	proj	14	20	True	True	asc	1	0.03231597845601436	0.02333931777378815	0.02154398563734291	0.03052064631956912
act/3	last	proj	14	20	True	False	asc	1	0.03231597845601436	0.02333931777378815	0.02154398563734291	0.03231597845601436
act/19	last	proj	6	13	True	True	asc	1	0.02154398563734291	0.02333931777378815	0.02154398563734291	0.025134649910233394
act/19	last	proj	15	19	False	True	asc	1	0.026929982046678635	0.025134649910233394	0.02154398563734291	0.02872531418312388
act/31	last	proj	12	19	True	False	asc	1	0.03231597845601436	0.03411131059245961	0.02154398563734291	0.05206463195691203
act/31	last	proj	11	19	True	False	asc	1	0.03949730700179533	0.03590664272890485	0.02154398563734291	0.05026929982046679
act/31	last	proj	11	20	True	False	asc	1	0.03411131059245961	0.026929982046678635	0.02154398563734291	0.04488330341113106
act/11	last	proj	16	18	False	True	asc	1	0.026929982046678635	0.04129263913824058	0.02154398563734291	0.05026929982046679
act/11	last	proj	16	18	False	False	asc	1	0.026929982046678635	0.04488330341113106	0.02154398563734291	0.05026929982046679
act/15	last	proj	11	16	True	True	asc	1	0.025134649910233394	0.01615798922800718	0.02154398563734291	0.02872531418312388
act/15	last	proj	11	16	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.02154398563734291	0.026929982046678635
act/11	last	proj	15	18	False	True	asc	1	0.03590664272890485	0.07719928186714542	0.02154398563734291	0.06283662477558348
act/11	last	proj	15	18	False	False	asc	1	0.03411131059245961	0.07360861759425494	0.02154398563734291	0.05745062836624776
act/11	last	proj	18	20	False	True	asc	1	0.025134649910233394	0.07540394973070018	0.02154398563734291	0.0718132854578097
act/11	last	proj	18	20	False	False	asc	1	0.025134649910233394	0.07540394973070018	0.02154398563734291	0.0718132854578097
act/23	last	proj	15	19	False	True	asc	1	0.03231597845601436	0.03590664272890485	0.02154398563734291	0.05385996409335727
act/23	last	proj	15	19	False	False	asc	1	0.03052064631956912	0.03590664272890485	0.02154398563734291	0.05385996409335727
act/23	last	proj	15	20	False	True	asc	1	0.02333931777378815	0.019748653500897665	0.02154398563734291	0.03590664272890485
act/23	last	proj	14	18	False	True	asc	1	0.03590664272890485	0.05026929982046679	0.02154398563734291	0.06283662477558348
act/23	last	proj	14	18	False	False	asc	1	0.03411131059245961	0.04847396768402154	0.02154398563734291	0.06642728904847396
act/15	last	proj	3	9	True	False	asc	1	0.02872531418312388	0.26570915619389585	0.02154398563734291	0.2585278276481149
act/15	last	proj	3	10	True	True	asc	1	0.03411131059245961	0.3052064631956912	0.02154398563734291	0.33213644524236985
act/15	last	proj	4	13	True	True	asc	1	0.02333931777378815	0.05565529622980251	0.02154398563734291	0.07719928186714542
act/15	last	proj	4	14	True	True	asc	1	0.02333931777378815	0.05385996409335727	0.02154398563734291	0.07360861759425494
act/15	last	proj	4	9	True	False	asc	1	0.02333931777378815	0.10771992818671454	0.02154398563734291	0.11669658886894076
act/15	last	proj	4	10	True	True	asc	1	0.02333931777378815	0.1059245960502693	0.02154398563734291	0.12208258527827648
act/15	last	proj	4	10	True	False	asc	1	0.025134649910233394	0.08797127468581688	0.02154398563734291	0.1059245960502693
act/15	last	proj	13	15	False	True	asc	1	0.03052064631956912	0.0466786355475763	0.02154398563734291	0.07001795332136446
act/15	last	proj	13	15	False	False	asc	1	0.03052064631956912	0.0466786355475763	0.02154398563734291	0.07001795332136446
act/27	last	proj	14	18	False	False	asc	1	0.02333931777378815	0.04488330341113106	0.02154398563734291	0.06104129263913824
act/23	last	proj	12	18	False	False	asc	1	0.03052064631956912	0.04488330341113106	0.02154398563734291	0.05565529622980251
act/23	last	proj	12	19	False	True	asc	1	0.02872531418312388	0.03590664272890485	0.02154398563734291	0.05206463195691203
act/23	last	proj	12	20	False	True	asc	1	0.02872531418312388	0.026929982046678635	0.02154398563734291	0.04488330341113106
act/23	last	proj	12	15	False	False	asc	1	0.03590664272890485	0.05745062836624776	0.02154398563734291	0.06822262118491922
act/19	last	proj	12	19	True	True	asc	1	0.03231597845601436	0.06642728904847396	0.02154398563734291	0.06642728904847396
act/19	last	proj	12	19	True	False	asc	1	0.03231597845601436	0.06642728904847396	0.02154398563734291	0.06463195691202872
act/27	last	proj	16	18	True	True	asc	1	0.02154398563734291	0.07719928186714542	0.02154398563734291	0.08797127468581688
act/27	last	proj	16	18	True	False	asc	1	0.02154398563734291	0.07360861759425494	0.02154398563734291	0.08617594254937164
act/27	last	proj	15	19	True	True	asc	1	0.026929982046678635	0.0466786355475763	0.02154398563734291	0.07540394973070018
act/27	last	proj	15	19	True	False	asc	1	0.026929982046678635	0.04488330341113106	0.02154398563734291	0.07001795332136446
act/27	last	proj	14	18	True	True	asc	1	0.026929982046678635	0.07719928186714542	0.02154398563734291	0.0807899461400359
act/27	last	proj	14	18	True	False	asc	1	0.025134649910233394	0.07719928186714542	0.02154398563734291	0.0807899461400359
act/27	last	proj	14	19	True	True	asc	1	0.025134649910233394	0.05206463195691203	0.02154398563734291	0.07001795332136446
act/27	last	proj	14	19	True	False	asc	1	0.025134649910233394	0.05206463195691203	0.02154398563734291	0.06642728904847396
act/19	last	proj	11	16	True	True	asc	1	0.03590664272890485	0.08258527827648116	0.02154398563734291	0.08797127468581688
act/19	last	proj	11	16	True	False	asc	1	0.03590664272890485	0.0807899461400359	0.02154398563734291	0.09156193895870736
act/15	last	proj	11	17	False	False	asc	1	0.03231597845601436	0.03052064631956912	0.02154398563734291	0.03770197486535009
act/19	last	proj	11	20	True	True	asc	1	0.03231597845601436	0.05745062836624776	0.02154398563734291	0.059245960502693
act/19	last	proj	11	20	True	False	asc	1	0.03231597845601436	0.05745062836624776	0.02154398563734291	0.05206463195691203
act/27	last	proj	6	10	True	True	asc	1	0.02872531418312388	0.03949730700179533	0.02154398563734291	0.059245960502693
act/31_normed	last	proj	7	8	True	True	asc	1	0.03590664272890485	0.12387791741472172	0.02154398563734291	0.12746858168761221
act/31_normed	last	proj	7	8	True	False	asc	1	0.03590664272890485	0.12387791741472172	0.02154398563734291	0.12746858168761221
act/15	last	proj	17	19	True	False	asc	1	0.025134649910233394	0.04488330341113106	0.02154398563734291	0.05385996409335727
act/15	last	proj	17	19	True	True	asc	1	0.025134649910233394	0.04488330341113106	0.02154398563734291	0.05565529622980251
act/31	last	proj	4	8	True	True	asc	1	0.04308797127468582	0.20646319569120286	0.02154398563734291	0.19389587073608616
act/27	last	proj	14	18	False	True	asc	1	0.02333931777378815	0.04308797127468582	0.02154398563734291	0.05745062836624776
act/3	last	proj	15	19	False	False	asc	1	0.03052064631956912	0.02154398563734291	0.02154398563734291	0.03590664272890485
act/31_normed	last	proj	10	17	True	False	asc	1	0.03590664272890485	0.03231597845601436	0.02154398563734291	0.05206463195691203
act/31_normed	last	proj	10	18	True	True	asc	1	0.03231597845601436	0.025134649910233394	0.02154398563734291	0.04308797127468582
act/31_normed	last	proj	10	18	True	False	asc	1	0.03411131059245961	0.025134649910233394	0.02154398563734291	0.04129263913824058
act/31_normed	last	proj	10	19	True	True	asc	1	0.03052064631956912	0.02333931777378815	0.02154398563734291	0.03411131059245961
act/31_normed	last	proj	10	19	True	False	asc	1	0.03231597845601436	0.02333931777378815	0.02154398563734291	0.03231597845601436
act/31_normed	last	proj	10	20	True	True	asc	1	0.03052064631956912	0.02333931777378815	0.02154398563734291	0.03411131059245961
act/31_normed	last	proj	10	20	True	False	asc	1	0.02872531418312388	0.017953321364452424	0.02154398563734291	0.03411131059245961
act/11	last	proj	8	13	True	True	asc	1	0.03949730700179533	0.08976660682226212	0.02154398563734291	0.10951526032315978
act/15	last	proj	9	14	False	True	asc	1	0.03411131059245961	0.03770197486535009	0.02154398563734291	0.03590664272890485
act/31_normed	last	proj	11	19	True	True	asc	1	0.03231597845601436	0.025134649910233394	0.02154398563734291	0.03770197486535009
act/31_normed	last	proj	11	19	True	False	asc	1	0.03231597845601436	0.025134649910233394	0.02154398563734291	0.03411131059245961
act/31_normed	last	proj	11	20	True	True	asc	1	0.03231597845601436	0.02333931777378815	0.02154398563734291	0.03770197486535009
act/31_normed	last	proj	11	20	True	False	asc	1	0.02872531418312388	0.019748653500897665	0.02154398563734291	0.03770197486535009
act/7	last	proj	17	19	False	True	asc	1	0.03231597845601436	0.04488330341113106	0.02154398563734291	0.03411131059245961
act/7	last	proj	17	19	False	False	asc	1	0.03231597845601436	0.0466786355475763	0.02154398563734291	0.03411131059245961
act/7	last	proj	17	20	False	True	asc	1	0.02333931777378815	0.01436265709156194	0.02154398563734291	0.01436265709156194
act/7	last	proj	17	20	False	False	asc	1	0.02333931777378815	0.01436265709156194	0.02154398563734291	0.01436265709156194
act/31_normed	last	proj	11	18	True	True	asc	1	0.03231597845601436	0.026929982046678635	0.02154398563734291	0.04488330341113106
act/31_normed	last	proj	14	20	True	False	asc	1	0.026929982046678635	0.02154398563734291	0.02154398563734291	0.03770197486535009
act/31_normed	last	proj	13	20	True	True	asc	1	0.02333931777378815	0.01436265709156194	0.02154398563734291	0.02333931777378815
act/31_normed	last	proj	13	20	True	False	asc	1	0.02333931777378815	0.01436265709156194	0.02154398563734291	0.02333931777378815
act/31_normed	last	proj	12	20	True	False	asc	1	0.03231597845601436	0.02872531418312388	0.02154398563734291	0.03949730700179533
act/31_normed	last	proj	12	18	True	True	asc	1	0.03231597845601436	0.03590664272890485	0.02154398563734291	0.05565529622980251
act/31_normed	last	proj	12	18	True	False	asc	1	0.03231597845601436	0.03411131059245961	0.02154398563734291	0.05565529622980251
act/31_normed	last	proj	12	19	True	True	asc	1	0.03590664272890485	0.03770197486535009	0.02154398563734291	0.04308797127468582
act/31_normed	last	proj	12	19	True	False	asc	1	0.03411131059245961	0.03590664272890485	0.02154398563734291	0.04129263913824058
act/31_normed	last	proj	12	20	True	True	asc	1	0.03411131059245961	0.03231597845601436	0.02154398563734291	0.04129263913824058
act/31_normed	last	proj	11	18	True	False	asc	1	0.03411131059245961	0.026929982046678635	0.02154398563734291	0.04308797127468582
act/31	last	proj	13	18	False	False	asc	1	0.03590664272890485	0.0466786355475763	0.02154398563734291	0.0466786355475763
act/31	last	proj	11	17	False	False	asc	1	0.03052064631956912	0.02872531418312388	0.02154398563734291	0.04308797127468582
act/31	last	proj	10	12	False	True	asc	1	0.03231597845601436	0.06463195691202872	0.02154398563734291	0.06463195691202872
act/31	last	proj	10	12	False	False	asc	1	0.03231597845601436	0.05745062836624776	0.02154398563734291	0.06463195691202872
act/23	last	proj	10	14	True	False	asc	1	0.03052064631956912	0.02872531418312388	0.02154398563734291	0.03411131059245961
act/23	last	proj	9	13	True	False	asc	1	0.02872531418312388	0.010771992818671455	0.02154398563734291	0.01615798922800718
