position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/4	mean	proj	12	16	True	True	asc	1	0.06053811659192825	0.1547085201793722	0.0431266846361186	0.16352201257861634
act/1	mean	proj	13	17	False	True	asc	1	0.02914798206278027	0.07847533632286996	0.0431266846361186	0.1105121293800539
act/1	mean	proj	13	17	False	False	asc	1	0.03139013452914798	0.07847533632286996	0.0431266846361186	0.1087151841868823
act/25	mean	proj	18	20	True	False	asc	1	0.07174887892376682	0.22869955156950672	0.0431266846361186	0.22461814914645103
act/14	mean	proj	8	10	False	True	asc	1	0.03811659192825112	0.1681614349775785	0.0431266846361186	0.19137466307277629
act/29	mean	proj	4	8	False	False	asc	1	0.053811659192825115	0.273542600896861	0.0431266846361186	0.2587601078167116
act/9	mean	proj	3	10	True	True	asc	1	0.05605381165919283	0.30493273542600896	0.0431266846361186	0.27133872416891286
act/23	mean	proj	4	8	False	True	asc	1	0.05605381165919283	0.23542600896860988	0.0431266846361186	0.23090745732255166
act/25	mean	proj	4	8	False	False	asc	1	0.0515695067264574	0.23094170403587444	0.0431266846361186	0.22911051212938005
act/17	mean	proj	6	10	False	True	asc	1	0.02914798206278027	0.22869955156950672	0.0431266846361186	0.2812219227313567
act/31	mean	proj	8	10	True	True	asc	1	0.07399103139013453	0.1905829596412556	0.0431266846361186	0.16711590296495957
embed	mean	proj	7	12	False	False	asc	1	0.04484304932735426	0.16143497757847533	0.0431266846361186	0.16981132075471697
act/14	mean	proj	10	13	True	False	asc	1	0.053811659192825115	0.10089686098654709	0.0431266846361186	0.11230907457322552
act/0	mean	proj	13	19	False	False	asc	1	0.02914798206278027	0.042600896860986545	0.0431266846361186	0.07547169811320754
act/27	mean	proj	13	15	True	False	asc	1	0.03811659192825112	0.11434977578475336	0.0431266846361186	0.14375561545372867
act/2	mean	proj	5	10	False	False	asc	1	0.033632286995515695	0.23766816143497757	0.0431266846361186	0.23809523809523808
act/2	mean	proj	4	19	False	False	asc	1	0.042600896860986545	0.4170403587443946	0.0431266846361186	0.4411500449236298
act/16	mean	proj	4	8	False	False	asc	1	0.03811659192825112	0.2937219730941704	0.0431266846361186	0.2884097035040431
act/9	mean	proj	11	14	False	True	asc	1	0.03811659192825112	0.1905829596412556	0.0431266846361186	0.1761006289308176
act/1	mean	proj	7	11	True	False	asc	1	0.05829596412556054	0.09417040358744394	0.0431266846361186	0.12039532794249776
act/24	mean	proj	11	15	True	False	asc	1	0.04035874439461883	0.08295964125560538	0.0431266846361186	0.10332434860736747
act/11	mean	proj	16	20	False	False	asc	1	0.03811659192825112	0.10538116591928251	0.0431266846361186	0.12488769092542677
act/10	mean	proj	15	20	True	True	asc	1	0.04484304932735426	0.053811659192825115	0.0431266846361186	0.08715184186882301
act/2	mean	proj	14	19	True	False	asc	1	0.04708520179372197	0.08744394618834081	0.0431266846361186	0.10152740341419586
act/15	mean	proj	5	9	True	True	asc	1	0.03139013452914798	0.24887892376681614	0.0431266846361186	0.2605570530098832
act/2	mean	proj	14	18	True	False	asc	1	0.0515695067264574	0.12331838565022421	0.0431266846361186	0.13746630727762804
act/19	mean	proj	14	16	False	True	asc	1	0.04932735426008968	0.17713004484304934	0.0431266846361186	0.1985624438454627
act/19	mean	proj	14	16	False	False	asc	1	0.0515695067264574	0.17713004484304934	0.0431266846361186	0.1949685534591195
act/22	mean	proj	8	13	False	True	asc	1	0.04708520179372197	0.07399103139013453	0.0431266846361186	0.0889487870619946
act/24	mean	proj	11	15	True	True	asc	1	0.04035874439461883	0.08295964125560538	0.0431266846361186	0.10422282120395328
act/6	mean	proj	12	15	False	True	asc	1	0.04035874439461883	0.13004484304932734	0.0431266846361186	0.15902964959568733
act/31_normed	mean	proj	13	16	False	True	asc	1	0.05829596412556054	0.09417040358744394	0.0431266846361186	0.13836477987421383
act/31_normed	mean	proj	13	16	False	False	asc	1	0.05829596412556054	0.09417040358744394	0.0431266846361186	0.13746630727762804
act/10	mean	proj	16	20	True	False	asc	1	0.04484304932735426	0.1031390134529148	0.0431266846361186	0.11859838274932614
act/6	mean	proj	12	15	False	False	asc	1	0.04035874439461883	0.13004484304932734	0.0431266846361186	0.15633423180592992
act/16	mean	proj	5	9	False	False	asc	1	0.042600896860986545	0.33183856502242154	0.0431266846361186	0.29380053908355797
act/31_normed	mean	proj	4	11	False	False	asc	1	0.053811659192825115	0.33408071748878926	0.0431266846361186	0.29649595687331537
act/0	mean	proj	13	20	False	False	asc	1	0.026905829596412557	0.042600896860986545	0.0431266846361186	0.06918238993710692
act/17	mean	proj	9	15	False	False	asc	1	0.04932735426008968	0.06950672645739911	0.0431266846361186	0.09703504043126684
act/10	mean	proj	8	11	False	True	asc	1	0.04484304932735426	0.09865470852017937	0.0431266846361186	0.11410601976639713
act/21	mean	proj	3	7	True	True	asc	1	0.04708520179372197	0.2242152466367713	0.0431266846361186	0.215633423180593
act/21	mean	proj	7	9	False	True	asc	1	0.05829596412556054	0.1726457399103139	0.0431266846361186	0.18957771787960467
embed	mean	proj	7	14	False	True	asc	1	0.042600896860986545	0.12331838565022421	0.0431266846361186	0.12309074573225516
act/7	mean	proj	4	10	False	False	asc	1	0.053811659192825115	0.273542600896861	0.0431266846361186	0.2398921832884097
act/7	mean	proj	4	11	False	True	asc	1	0.04932735426008968	0.2825112107623318	0.0431266846361186	0.2578616352201258
act/12	mean	proj	3	7	True	False	asc	1	0.0515695067264574	0.3273542600896861	0.0431266846361186	0.302785265049416
act/5	mean	proj	15	17	False	False	asc	1	0.02914798206278027	0.1905829596412556	0.0431266846361186	0.1949685534591195
act/26	mean	proj	8	11	False	True	asc	1	0.04708520179372197	0.1591928251121076	0.0431266846361186	0.16891284815813118
act/5	mean	proj	15	17	False	True	asc	1	0.02914798206278027	0.19282511210762332	0.0431266846361186	0.1949685534591195
act/12	mean	proj	17	19	True	False	asc	1	0.05605381165919283	0.1905829596412556	0.0431266846361186	0.1976639712488769
act/12	mean	proj	13	16	True	False	asc	1	0.04035874439461883	0.10538116591928251	0.0431266846361186	0.12578616352201258
act/26	mean	proj	7	14	False	True	asc	1	0.04708520179372197	0.07847533632286996	0.0431266846361186	0.07906558849955077
act/12	mean	proj	13	16	True	True	asc	1	0.04035874439461883	0.1031390134529148	0.042228212039532795	0.12578616352201258
embed	mean	proj	15	19	False	True	asc	1	0.026905829596412557	0.09192825112107623	0.042228212039532795	0.1078167115902965
embed	mean	proj	11	13	False	True	asc	1	0.05605381165919283	0.14349775784753363	0.042228212039532795	0.1509433962264151
act/26	mean	proj	8	11	False	False	asc	1	0.04708520179372197	0.15695067264573992	0.042228212039532795	0.17160826594788858
embed	mean	proj	16	20	False	True	asc	1	0.042600896860986545	0.1031390134529148	0.042228212039532795	0.132973944294699
embed	mean	proj	14	18	False	True	asc	1	0.03811659192825112	0.07623318385650224	0.042228212039532795	0.11141060197663971
act/26	mean	proj	7	15	False	True	asc	1	0.04708520179372197	0.07174887892376682	0.042228212039532795	0.0673854447439353
act/9	mean	proj	4	10	True	False	asc	1	0.04932735426008968	0.2937219730941704	0.042228212039532795	0.26235399820305483
act/18	mean	proj	3	8	True	True	asc	1	0.04484304932735426	0.28699551569506726	0.042228212039532795	0.2578616352201258
act/18	mean	proj	8	14	True	False	asc	1	0.04932735426008968	0.08520179372197309	0.042228212039532795	0.09344115004492363
act/23	mean	proj	18	20	True	False	asc	1	0.053811659192825115	0.21973094170403587	0.042228212039532795	0.24707996406109614
act/5	mean	proj	6	9	False	True	asc	1	0.04932735426008968	0.28699551569506726	0.042228212039532795	0.2866127583108715
act/27	mean	proj	5	8	False	True	asc	1	0.03811659192825112	0.29596412556053814	0.042228212039532795	0.28481581311769993
act/23	mean	proj	18	20	True	True	asc	1	0.053811659192825115	0.21973094170403587	0.042228212039532795	0.24707996406109614
embed	mean	proj	5	15	False	False	asc	1	0.04484304932735426	0.09865470852017937	0.042228212039532795	0.11141060197663971
act/12	mean	proj	7	11	False	False	asc	1	0.04484304932735426	0.32062780269058294	0.042228212039532795	0.33692722371967654
act/15	mean	proj	13	17	True	False	asc	1	0.03811659192825112	0.13004484304932734	0.042228212039532795	0.12398921832884097
act/12	mean	proj	7	11	False	True	asc	1	0.04484304932735426	0.336322869955157	0.042228212039532795	0.344115004492363
act/12	mean	proj	6	10	False	False	asc	1	0.03139013452914798	0.2757847533632287	0.042228212039532795	0.2803234501347709
act/31	mean	proj	7	10	True	False	asc	1	0.04708520179372197	0.16143497757847533	0.042228212039532795	0.16262353998203055
act/31	mean	proj	4	13	True	True	asc	1	0.042600896860986545	0.33183856502242154	0.042228212039532795	0.3063791554357592
act/15	mean	proj	7	10	False	True	asc	1	0.06053811659192825	0.35650224215246634	0.042228212039532795	0.3611859838274933
act/15	mean	proj	7	10	False	False	asc	1	0.05829596412556054	0.35650224215246634	0.042228212039532795	0.35938903863432164
act/31	mean	proj	3	9	True	False	asc	1	0.04932735426008968	0.3811659192825112	0.042228212039532795	0.33962264150943394
act/23	mean	proj	10	13	True	False	asc	1	0.04484304932735426	0.13452914798206278	0.042228212039532795	0.12219227313566937
act/9	mean	proj	10	13	True	False	asc	1	0.033632286995515695	0.19282511210762332	0.042228212039532795	0.18688230008984727
act/23	mean	proj	9	14	True	False	asc	1	0.04484304932735426	0.13228699551569506	0.042228212039532795	0.13926325247079965
act/1	mean	proj	14	18	False	True	asc	1	0.04708520179372197	0.08968609865470852	0.042228212039532795	0.08984725965858041
act/23	mean	proj	10	13	True	True	asc	1	0.04484304932735426	0.13452914798206278	0.042228212039532795	0.12219227313566937
act/25	mean	proj	7	14	False	False	asc	1	0.0515695067264574	0.06726457399103139	0.042228212039532795	0.06918238993710692
act/12	mean	proj	3	10	True	True	asc	1	0.03139013452914798	0.242152466367713	0.042228212039532795	0.24977538185085355
act/1	mean	proj	12	15	False	False	asc	1	0.03139013452914798	0.11659192825112108	0.042228212039532795	0.14106019766397124
act/23	mean	proj	8	14	False	True	asc	1	0.03811659192825112	0.06278026905829596	0.042228212039532795	0.07457322551662174
act/19	mean	proj	5	7	True	True	asc	1	0.03587443946188341	0.2533632286995516	0.042228212039532795	0.25157232704402516
act/19	mean	proj	5	7	True	False	asc	1	0.03587443946188341	0.25112107623318386	0.042228212039532795	0.252470799640611
act/19	mean	proj	4	8	True	True	asc	1	0.04035874439461883	0.24663677130044842	0.042228212039532795	0.25965858041329737
act/19	mean	proj	4	8	True	False	asc	1	0.02914798206278027	0.23318385650224216	0.042228212039532795	0.252470799640611
act/9	mean	proj	16	20	True	True	asc	1	0.042600896860986545	0.07847533632286996	0.042228212039532795	0.11410601976639713
act/1	mean	proj	16	20	False	False	asc	1	0.05605381165919283	0.1031390134529148	0.042228212039532795	0.09613656783468104
act/0	mean	proj	4	13	False	False	asc	1	0.04708520179372197	0.28699551569506726	0.042228212039532795	0.2920035938903863
act/1	mean	proj	16	20	False	True	asc	1	0.053811659192825115	0.10089686098654709	0.042228212039532795	0.09613656783468104
act/4	mean	proj	4	11	False	True	asc	1	0.0515695067264574	0.3251121076233184	0.042228212039532795	0.3189577717879605
act/21	mean	proj	10	15	False	False	asc	1	0.04035874439461883	0.1210762331838565	0.042228212039532795	0.1275831087151842
act/21	mean	proj	12	16	False	False	asc	1	0.04035874439461883	0.08520179372197309	0.042228212039532795	0.11410601976639713
act/1	mean	proj	8	12	False	True	asc	1	0.04708520179372197	0.07174887892376682	0.042228212039532795	0.1069182389937107
act/1	mean	proj	4	19	False	False	asc	1	0.0515695067264574	0.33408071748878926	0.042228212039532795	0.3360287511230907
act/16	mean	proj	3	7	True	False	asc	1	0.04708520179372197	0.2937219730941704	0.042228212039532795	0.2830188679245283
act/30	mean	proj	18	19	True	True	asc	1	0.042600896860986545	0.23542600896860988	0.042228212039532795	0.24707996406109614
act/30	mean	proj	18	19	True	False	asc	1	0.042600896860986545	0.23542600896860988	0.042228212039532795	0.24707996406109614
act/1	mean	proj	4	20	False	True	asc	1	0.0515695067264574	0.3811659192825112	0.042228212039532795	0.4052111410601977
act/1	mean	proj	4	20	False	False	asc	1	0.04932735426008968	0.31390134529147984	0.042228212039532795	0.3252470799640611
act/4	mean	proj	2	20	False	False	asc	1	0.0515695067264574	0.40358744394618834	0.042228212039532795	0.41509433962264153
act/0	mean	proj	9	13	False	True	asc	1	0.05829596412556054	0.14349775784753363	0.042228212039532795	0.15363881401617252
act/19	mean	proj	8	14	True	True	asc	1	0.04708520179372197	0.11659192825112108	0.042228212039532795	0.132973944294699
act/0	mean	proj	10	16	False	True	asc	1	0.04035874439461883	0.04708520179372197	0.042228212039532795	0.07547169811320754
act/17	mean	proj	6	10	False	False	asc	1	0.033632286995515695	0.23318385650224216	0.042228212039532795	0.2785265049415993
act/0	mean	proj	11	15	False	True	asc	1	0.02242152466367713	0.0515695067264574	0.042228212039532795	0.10062893081761007
act/0	mean	proj	11	15	False	False	asc	1	0.02242152466367713	0.0515695067264574	0.042228212039532795	0.10062893081761007
act/0	mean	proj	4	17	False	True	asc	1	0.04484304932735426	0.26681614349775784	0.042228212039532795	0.2695417789757412
act/0	mean	proj	4	18	False	True	asc	1	0.04708520179372197	0.2623318385650224	0.042228212039532795	0.2668463611859838
act/14	mean	proj	10	13	False	False	asc	1	0.05605381165919283	0.12331838565022421	0.042228212039532795	0.11320754716981132
act/6	mean	proj	5	10	True	False	asc	1	0.05829596412556054	0.24663677130044842	0.042228212039532795	0.23000898472596587
act/17	mean	proj	4	9	False	False	asc	1	0.03811659192825112	0.23318385650224216	0.042228212039532795	0.2183288409703504
act/17	mean	proj	17	20	True	False	asc	1	0.06278026905829596	0.1367713004484305	0.042228212039532795	0.15363881401617252
act/9	mean	proj	4	9	False	False	asc	1	0.053811659192825115	0.3004484304932735	0.042228212039532795	0.27044025157232704
act/29	mean	proj	11	14	True	False	asc	1	0.06053811659192825	0.19955156950672645	0.042228212039532795	0.22641509433962265
act/9	mean	proj	6	10	False	True	asc	1	0.0515695067264574	0.2937219730941704	0.042228212039532795	0.28751123090745734
act/3	mean	proj	16	20	True	False	asc	1	0.03139013452914798	0.05829596412556054	0.042228212039532795	0.10062893081761007
act/9	mean	proj	5	9	False	False	asc	1	0.05605381165919283	0.28475336322869954	0.042228212039532795	0.26504941599281223
act/4	mean	proj	12	16	True	False	asc	1	0.06053811659192825	0.1547085201793722	0.042228212039532795	0.16172506738544473
act/17	mean	proj	9	11	True	True	asc	1	0.04035874439461883	0.11434977578475336	0.042228212039532795	0.14824797843665768
act/17	mean	proj	9	11	True	False	asc	1	0.04035874439461883	0.11210762331838565	0.042228212039532795	0.14734950584007186
act/17	mean	proj	6	9	True	False	asc	1	0.04932735426008968	0.3273542600896861	0.042228212039532795	0.3297394429469901
act/9	mean	proj	11	14	False	False	asc	1	0.03811659192825112	0.1905829596412556	0.042228212039532795	0.1761006289308176
act/13	mean	proj	6	10	False	False	asc	1	0.03587443946188341	0.24439461883408073	0.042228212039532795	0.2785265049415993
act/8	mean	proj	4	11	False	True	asc	1	0.053811659192825115	0.289237668161435	0.042228212039532795	0.25696316262353996
act/22	mean	proj	9	15	False	True	asc	1	0.04932735426008968	0.06950672645739911	0.042228212039532795	0.08086253369272237
act/12	mean	proj	14	17	False	False	asc	1	0.04035874439461883	0.09192825112107623	0.042228212039532795	0.11590296495956873
act/12	mean	proj	13	18	False	False	asc	1	0.03811659192825112	0.05829596412556054	0.042228212039532795	0.07187780772686433
act/20	mean	proj	3	14	False	False	asc	1	0.03811659192825112	0.4349775784753363	0.042228212039532795	0.3998203054806828
act/31	mean	proj	3	11	False	False	asc	1	0.042600896860986545	0.4103139013452915	0.042228212039532795	0.3998203054806828
act/10	mean	proj	4	11	False	False	asc	1	0.04708520179372197	0.24663677130044842	0.042228212039532795	0.2578616352201258
act/25	mean	proj	5	8	True	False	asc	1	0.04484304932735426	0.18834080717488788	0.042228212039532795	0.20844564240790656
act/8	mean	proj	3	11	True	True	asc	1	0.04035874439461883	0.2802690582959641	0.042228212039532795	0.27133872416891286
act/12	mean	proj	14	17	False	True	asc	1	0.04035874439461883	0.08968609865470852	0.042228212039532795	0.11590296495956873
act/30	mean	proj	6	10	True	False	asc	1	0.04484304932735426	0.17488789237668162	0.042228212039532795	0.16531895777178796
act/12	mean	proj	10	14	False	False	asc	1	0.05605381165919283	0.07174887892376682	0.042228212039532795	0.0862533692722372
act/10	mean	proj	10	12	False	False	asc	1	0.04708520179372197	0.17040358744394618	0.042228212039532795	0.15633423180592992
act/10	mean	proj	10	12	False	True	asc	1	0.04708520179372197	0.16591928251121077	0.042228212039532795	0.15633423180592992
act/1	mean	proj	3	18	True	False	asc	1	0.04932735426008968	0.31390134529147984	0.042228212039532795	0.32075471698113206
act/1	mean	proj	3	19	True	False	asc	1	0.04932735426008968	0.2982062780269058	0.042228212039532795	0.3090745732255166
act/12	mean	proj	10	14	False	True	asc	1	0.0515695067264574	0.06726457399103139	0.042228212039532795	0.0889487870619946
act/0	mean	proj	13	19	False	True	asc	1	0.02914798206278027	0.04484304932735426	0.042228212039532795	0.07906558849955077
act/0	mean	proj	12	17	False	True	asc	1	0.033632286995515695	0.04708520179372197	0.042228212039532795	0.09074573225516622
